L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22586,31015,31015,31120,0,161.214256678271,161.214256678271,0
22515,22586,31015,31015,31128,34791,437.689780189905,0,437.689780189905
22515,22586,31015,31015,31128,0,144.472644753299,144.472644753299,0
22515,22586,31015,31015,31129,31050,93.9020275451356,0,0
22515,22586,31015,31015,31129,34791,234.585840734855,0,234.585840734855
22515,22586,31015,31015,31129,0,625.766519469325,625.766519469325,0
22515,22586,31015,31015,31131,31050,208.210976636733,0,0
22515,22586,31015,31015,31131,31064,216.251233835149,0,0
22515,22586,31015,31015,31131,31078,473.440417243447,0,0
22515,22586,31015,31015,31131,31079,524.553558893538,0,0
22515,22586,31015,31015,31131,31080,408.048372230604,0,0
22515,22586,31015,31015,31131,31081,2497.50839507927,0,0
22515,22586,31015,31015,31131,31082,224.302518913687,0,0
22515,22586,31015,31015,31131,31083,1345.0242948067,0,0
22515,22586,31015,31015,31131,31084,290.022889189695,0,0
22515,22586,31015,31015,31131,31134,117.767530927505,0,0
22515,22586,31015,31015,31131,34791,13291.4086781286,0,13291.4086781286
22515,22586,31015,31015,31131,0,651.488775055175,651.488775055175,0
22515,22586,31015,31015,31132,31050,112.889664450635,0,0
22515,22586,31015,31015,31132,31056,93.3091327844798,0,0
22515,22586,31015,31015,31132,31064,86.4830454894768,0,0
22515,22586,31015,31015,31132,31078,208.708077802544,0,0
22515,22586,31015,31015,31132,31079,87.4059075167186,0,0
22515,22586,31015,31015,31132,31080,219.68975694882,0,0
22515,22586,31015,31015,31132,31081,98.4866774913919,0,0
22515,22586,31015,31015,31132,31083,192.253800092593,0,0
22515,22586,31015,31015,31132,31110,735.333326854874,0,0
22515,22586,31015,31015,31132,31125,146.343767466422,0,0
22515,22586,31015,31015,31132,31126,81.4031418501954,0,0
22515,22586,31015,31015,31132,31127,91.6764713705298,0,0
22515,22586,31015,31015,31132,31128,137.758893475045,0,0
22515,22586,31015,31015,31132,31130,160.644680256447,0,0
22515,22586,31015,31015,31132,31132,291.661261070972,0,0
22515,22586,31015,31015,31132,31134,90.7837863188032,0,0
22515,22586,31015,31015,31132,34791,558.741523330812,0,558.741523330812
22515,22586,31015,31015,31132,0,1118.13615208246,1118.13615208246,0
22515,22586,31015,31015,31133,34791,2620.56423190248,0,2620.56423190248
22515,22586,31015,31015,31133,0,6.03536198549265,6.03536198549265,0
22515,22586,31015,31015,31134,34791,403.183536667043,0,403.183536667043
22515,22586,31015,31015,31134,0,4.90515721559023,4.90515721559023,0
22515,22586,31015,31015,31135,34791,2923.61073183067,0,2923.61073183067
22515,22586,31015,31015,31135,0,82.7998677129611,82.7998677129611,0
22515,22586,31015,31015,31149,34791,120.975762828866,0,120.975762828866
22515,22586,31015,31015,31149,0,11.7047130993624,11.7047130993624,0
22515,22586,31015,31015,31156,34791,365.238621382907,0,365.238621382907
22515,22586,31015,31015,31156,0,0.255941493413787,0.255941493413787,0
22515,22586,31015,31015,31157,0,76.8918117954573,76.8918117954573,0
22515,22586,31015,31015,31415,31415,296.698782670036,0,0
22515,22586,31015,31015,31415,34847,276.073367009932,0,276.073367009932
22515,22586,31015,31015,31415,0,514.387951933296,514.387951933296,0
22515,22586,31015,31015,31416,0,100.932335501127,100.932335501127,0
22515,22586,31015,31015,31456,0,82.8693728553725,82.8693728553725,0
22515,22586,31015,31015,31615,31616,101.356670496748,0,0
22515,22586,31015,31015,31615,34777,115.793555137413,0,115.793555137413
22515,22586,31015,31015,31615,0,79.3948134185899,79.3948134185899,0
22515,22586,31015,31015,31616,34777,676.383109019723,0,676.383109019723
22515,22586,31015,31015,31616,0,8.70537110138473,8.70537110138473,0
22515,22586,31015,31015,31815,34831,186.890996596084,0,186.890996596084
22515,22586,31015,31015,31815,0,212.309815301809,212.309815301809,0
22515,22586,31015,31015,31816,0,83.0738111638254,83.0738111638254,0
22515,22586,31015,31015,32015,0,124.026631233783,124.026631233783,0
22515,22586,31015,31015,32016,34865,132.181821172599,0,132.181821172599
22515,22586,31015,31015,32016,0,66.2819721834835,66.2819721834835,0
22515,22586,31015,31015,32083,0,138.772963613151,138.772963613151,0
22515,22586,31015,31015,32215,0,116.348083294532,116.348083294532,0
22515,22586,31015,31015,32216,34899,370.563024066647,0,370.563024066647
22515,22586,31015,31015,32216,0,27.3762814500749,27.3762814500749,0
22515,22586,31015,31015,32415,0,131.897365714234,131.897365714234,0
22515,22586,31015,31015,32516,0,89.8603200175503,89.8603200175503,0
22515,22586,31015,31015,32535,34768,125.241851906246,0,125.241851906246
22515,22586,31015,31015,32535,0,0.984805633500131,0.984805633500131,0
22515,22586,31015,31015,32815,32815,90.5055386478233,0,0
22515,22586,31015,31015,32815,0,190.510375802743,190.510375802743,0
22515,22586,31015,31015,32816,34928,239.196001136017,0,239.196001136017
22515,22586,31015,31015,32816,0,70.5363104253659,70.5363104253659,0
22515,22586,31015,31015,33415,33415,118.427261304203,0,0
22515,22586,31015,31015,33415,33416,131.960126707088,0,0
22515,22586,31015,31015,33415,0,209.308681473073,209.308681473073,0
22515,22586,31015,31015,33416,34832,210.323649887895,0,210.323649887895
22515,22586,31015,31015,33416,34934,94.8301762777305,0,94.8301762777305
22515,22586,31015,31015,33416,0,120.549575545501,120.549575545501,0
22515,22586,31015,31015,33761,0,126.151629371207,126.151629371207,0
22515,22586,31015,31015,33764,34953,85.9459521488106,0,85.9459521488106
22515,22586,31015,31015,33764,0,211.436285142512,211.436285142512,0
22515,22586,31015,31015,33768,0,207.548848460585,207.548848460585,0
22515,22586,31015,31015,33806,0,76.3424145265013,76.3424145265013,0
22515,22586,31015,31015,33811,34953,140.991558232375,0,140.991558232375
22515,22586,31015,31015,33811,0,137.388538991,137.388538991,0
22515,22586,31015,31015,33815,30615,82.3444346513663,0,0
22515,22586,31015,31015,33815,31015,601.397769317889,0,0
22515,22586,31015,31015,33815,31016,361.172628271956,0,0
22515,22586,31015,31015,33815,33015,102.110664750795,0,0
22515,22586,31015,31015,33815,34816,154.373029969897,0,154.373029969897
22515,22586,31015,31015,33815,34932,181.65565854104,0,181.65565854104
22515,22586,31015,31015,33815,34934,404.939219851218,0,404.939219851218
22515,22586,31015,31015,33815,34953,1869.19546241405,0,1869.19546241405
22515,22586,31015,31015,33815,34957,95.5380803661594,0,95.5380803661594
22515,22586,31015,31015,33815,0,3125.15263048928,3125.15263048928,0
22515,22586,31015,31015,33816,34934,83.2656429527621,0,83.2656429527621
22515,22586,31015,31015,33816,34953,641.769772249086,0,641.769772249086
22515,22586,31015,31015,33816,0,280.141336962856,280.141336962856,0
22515,22586,31015,31015,33817,34953,222.158913836484,0,222.158913836484
22515,22586,31015,31015,33817,0,132.676398612699,132.676398612699,0
22515,22586,31015,31015,33822,0,193.06143230857,193.06143230857,0
22515,22586,31015,31015,33856,0,85.0144367500007,85.0144367500007,0
22515,22586,31015,31015,33877,0,82.6311495879816,82.6311495879816,0
22515,22586,31015,31015,33878,0,147.825676997092,147.825676997092,0
22515,22586,31015,31015,33883,34953,275.944401995112,0,275.944401995112
22515,22586,31015,31015,33883,0,249.16190333244,249.16190333244,0
22515,22586,31015,31015,33885,34953,621.207268704448,0,621.207268704448
22515,22586,31015,31015,33885,0,304.057439270404,304.057439270404,0
22515,22586,31015,31015,33910,34953,818.100945083718,0,818.100945083718
22515,22586,31015,31015,33910,0,135.560431385873,135.560431385873,0
22515,22586,31015,31015,33912,0,90.4952317555881,90.4952317555881,0
22515,22586,31015,31015,33914,33910,109.315610817505,0,0
22515,22586,31015,31015,33914,33914,102.920809414775,0,0
22515,22586,31015,31015,33914,34953,174.155952748203,0,174.155952748203
22515,22586,31015,31015,33914,0,488.06594828931,488.06594828931,0
22515,22586,31015,31015,33915,33910,111.853620439262,0,0
22515,22586,31015,31015,33915,34953,176.100830404056,0,176.100830404056
22515,22586,31015,31015,33915,0,466.684152000533,466.684152000533,0
22515,22586,31015,31015,33916,34953,515.688581293175,0,515.688581293175
22515,22586,31015,31015,33916,0,608.437959737239,608.437959737239,0
22515,22586,31015,31015,33918,0,142.907875853072,142.907875853072,0
22515,22586,31015,31015,33928,34953,128.106157583702,0,128.106157583702
22515,22586,31015,31015,33928,0,63.1237356685626,63.1237356685626,0
22515,22586,31015,31015,33929,0,97.3857040556421,97.3857040556421,0
22515,22586,31015,31015,33932,0,366.569679970239,366.569679970239,0
22515,22586,31015,31015,33933,34953,316.734646591802,0,316.734646591802
22515,22586,31015,31015,33933,0,38.4165950979885,38.4165950979885,0
22515,22586,31015,31015,33934,34953,90.3603364237142,0,90.3603364237142
22515,22586,31015,31015,33934,0,18.9184064870997,18.9184064870997,0
22515,22586,31015,31015,33935,34953,714.329972863523,0,714.329972863523
22515,22586,31015,31015,33935,0,138.726072142482,138.726072142482,0
22515,22586,31015,31015,33956,0,80.7371639377336,80.7371639377336,0
22515,22586,31015,31015,33957,34953,86.3385435007846,0,86.3385435007846
22515,22586,31015,31015,33957,0,55.1710186479073,55.1710186479073,0
22515,22586,31015,31015,33958,34953,464.114755411368,0,464.114755411368
22515,22586,31015,31015,33958,0,351.962910415425,351.962910415425,0
22515,22586,31015,31015,34015,34934,106.651123805217,0,106.651123805217
22515,22586,31015,31015,34015,34954,261.06589437404,0,261.06589437404
22515,22586,31015,31015,34015,0,311.500228876876,311.500228876876,0
22515,22586,31015,31015,34016,34934,418.464912304927,0,418.464912304927
22515,22586,31015,31015,34016,34954,610.018197569364,0,610.018197569364
22515,22586,31015,31015,34016,0,59.1944664271245,59.1944664271245,0
22515,22586,31015,31015,34085,0,87.7079301853125,87.7079301853125,0
22515,22586,31015,31015,34415,34956,211.180609555744,0,211.180609555744
22515,22586,31015,31015,34415,0,242.600748968594,242.600748968594,0
22515,22586,31015,31015,34416,34956,365.212615293966,0,365.212615293966
22515,22586,31015,31015,34416,0,181.877545454371,181.877545454371,0
22515,22586,31015,31015,34510,0,84.3750447117307,84.3750447117307,0
22515,22586,31015,31015,34615,34934,155.623903879439,0,155.623903879439
22515,22586,31015,31015,34615,34957,501.718918778714,0,501.718918778714
22515,22586,31015,31015,34615,0,1004.5531067086,1004.5531067086,0
22515,22586,31015,31015,34616,34934,562.702441987664,0,562.702441987664
22515,22586,31015,31015,34616,34957,1083.19769422638,0,1083.19769422638
22515,22586,31015,31015,34616,0,393.209757647996,393.209757647996,0
22515,22586,31015,31015,34617,0,133.556629118406,133.556629118406,0
22515,22586,31015,31015,34650,0,136.211989404886,136.211989404886,0
22515,22586,31015,31015,34656,0,122.978541768159,122.978541768159,0
22515,22586,31015,31015,34683,34957,100.464048140584,0,100.464048140584
22515,22586,31015,31015,34683,0,37.0739241734752,37.0739241734752,0
22515,22586,31015,31015,34710,34957,195.727697939022,0,195.727697939022
22515,22586,31015,31015,34710,0,32.0167827731145,32.0167827731145,0
22515,22586,31015,31015,34733,34957,192.96272342525,0,192.96272342525
22515,22586,31015,31015,34733,0,2.0652191843208,2.0652191843208,0
22515,22586,31015,31015,34735,34957,176.169213191202,0,176.169213191202
22515,22586,31015,31015,34735,0,5.32876417565296,5.32876417565296,0
22515,22586,31015,31016,26016,34816,81.4826664225288,0,81.4826664225288
22515,22586,31015,31016,26016,0,78.4624845981084,78.4624845981084,0
22515,22586,31015,31016,30982,0,275.620697887468,275.620697887468,0
22515,22586,31015,31016,30988,0,159.552827567825,159.552827567825,0
22515,22586,31015,31016,30992,34791,98.7134393858194,0,98.7134393858194
22515,22586,31015,31016,30992,0,13.9139731746069,13.9139731746069,0
22515,22586,31015,31016,30999,0,88.8957836816998,88.8957836816998,0
22515,22586,31015,31016,31001,0,95.1706826185945,95.1706826185945,0
22515,22586,31015,31016,31011,34791,163.738037171274,0,163.738037171274
22515,22586,31015,31016,31011,0,162.336527109617,162.336527109617,0
22515,22586,31015,31016,31015,31015,3318.60813095115,0,0
22515,22586,31015,31016,31015,31016,1992.86040640556,0,0
22515,22586,31015,31016,31015,31017,251.460324330268,0,0
22515,22586,31015,31016,31015,31022,90.5128763118575,0,0
22515,22586,31015,31016,31015,31056,159.194664687088,0,0
22515,22586,31015,31016,31015,31085,356.542801331028,0,0
22515,22586,31015,31016,31015,31131,332.998131124926,0,0
22515,22586,31015,31016,31015,33815,114.7578865508,0,0
22515,22586,31015,31016,31015,34934,105.894684656618,0,105.894684656618
22515,22586,31015,31016,31015,34953,146.29134911853,0,146.29134911853
22515,22586,31015,31016,31015,0,1529.39206065358,1529.39206065358,0
22515,22586,31015,31016,31016,31015,622.49514978025,0,0
22515,22586,31015,31016,31016,31016,1684.73408905246,0,0
22515,22586,31015,31016,31016,31017,112.100698973172,0,0
22515,22586,31015,31016,31016,31064,152.856139338606,0,0
22515,22586,31015,31016,31016,31078,93.3432326392184,0,0
22515,22586,31015,31016,31016,31081,80.7968399509505,0,0
22515,22586,31015,31016,31016,31083,115.482403299041,0,0
22515,22586,31015,31016,31016,31084,262.343582477234,0,0
22515,22586,31015,31016,31016,31085,204.736452909865,0,0
22515,22586,31015,31016,31016,31110,323.237163847408,0,0
22515,22586,31015,31016,31016,31128,89.518340040657,0,0
22515,22586,31015,31016,31016,31132,212.357303783771,0,0
22515,22586,31015,31016,31016,31133,646.236528347313,0,0
22515,22586,31015,31016,31016,31135,520.21969301241,0,0
22515,22586,31015,31016,31016,31157,122.925173110897,0,0
22515,22586,31015,31016,31016,33850,125.25549547761,0,0
22515,22586,31015,31016,31016,34768,206.512796164123,0,206.512796164123
22515,22586,31015,31016,31016,34785,176.550461846519,0,176.550461846519
22515,22586,31015,31016,31016,34791,8632.14205871351,0,8632.14205871351
22515,22586,31015,31016,31016,34810,287.405730517712,0,287.405730517712
22515,22586,31015,31016,31016,34816,390.367984986834,0,390.367984986834
22515,22586,31015,31016,31016,34837,154.377364971926,0,154.377364971926
22515,22586,31015,31016,31016,34841,806.428202024043,0,806.428202024043
22515,22586,31015,31016,31016,34847,199.968335187845,0,199.968335187845
22515,22586,31015,31016,31016,34899,203.939746576533,0,203.939746576533
22515,22586,31015,31016,31016,34913,126.989000416058,0,126.989000416058
22515,22586,31015,31016,31016,34932,318.563750943207,0,318.563750943207
22515,22586,31015,31016,31016,34934,1429.10908683329,0,1429.10908683329
22515,22586,31015,31016,31016,34953,985.567266819896,0,985.567266819896
22515,22586,31015,31016,31016,34954,336.717068977309,0,336.717068977309
22515,22586,31015,31016,31016,34956,117.060074047527,0,117.060074047527
22515,22586,31015,31016,31016,34957,650.243532676158,0,650.243532676158
22515,22586,31015,31016,31016,0,2339.33399299906,2339.33399299906,0
22515,22586,31015,31016,31017,31017,378.803947768854,0,0
22515,22586,31015,31016,31017,33850,100.221388118693,0,0
22515,22586,31015,31016,31017,34791,255.541914936716,0,255.541914936716
22515,22586,31015,31016,31017,34934,168.862595677081,0,168.862595677081
22515,22586,31015,31016,31017,0,608.998344152117,608.998344152117,0
22515,22586,31015,31016,31022,31022,156.968673484485,0,0
22515,22586,31015,31016,31022,31023,122.017251180731,0,0
22515,22586,31015,31016,31022,0,463.81139513303,463.81139513303,0
22515,22586,31015,31016,31023,31023,100.434464917899,0,0
22515,22586,31015,31016,31023,0,419.427688478109,419.427688478109,0
22515,22586,31015,31016,31050,31050,177.512277799096,0,0
22515,22586,31015,31016,31050,31135,141.158410605658,0,0
22515,22586,31015,31016,31050,0,382.533307411122,382.533307411122,0
22515,22586,31015,31016,31056,0,298.650623421636,298.650623421636,0
22515,22586,31015,31016,31059,31059,88.5812193926762,0,0
22515,22586,31015,31016,31059,31110,704.655949210557,0,0
22515,22586,31015,31016,31059,0,150.364022846033,150.364022846033,0
22515,22586,31015,31016,31061,31110,86.2961485871198,0,0
22515,22586,31015,31016,31061,0,6.56704354259888,6.56704354259888,0
22515,22586,31015,31016,31063,31110,195.702066001319,0,0
22515,22586,31015,31016,31063,0,283.367344974442,283.367344974442,0
22515,22586,31015,31016,31064,31064,487.058118634095,0,0
22515,22586,31015,31016,31064,31077,220.62182791042,0,0
22515,22586,31015,31016,31064,31078,343.839492541494,0,0
22515,22586,31015,31016,31064,31080,245.517200058174,0,0
22515,22586,31015,31016,31064,31083,99.233684961477,0,0
22515,22586,31015,31016,31064,31084,81.8773142095817,0,0
22515,22586,31015,31016,31064,31110,294.361609263582,0,0
22515,22586,31015,31016,31064,0,289.778823483866,289.778823483866,0
22515,22586,31015,31016,31076,0,128.817089718233,128.817089718233,0
22515,22586,31015,31016,31077,31077,86.7963472894978,0,0
22515,22586,31015,31016,31077,0,554.640491251146,554.640491251146,0
22515,22586,31015,31016,31078,31078,250.208173290305,0,0
22515,22586,31015,31016,31078,34791,429.159217157032,0,429.159217157032
22515,22586,31015,31016,31078,0,579.990827150081,579.990827150081,0
22515,22586,31015,31016,31079,31079,318.447471724809,0,0
22515,22586,31015,31016,31079,33850,80.1623633693253,0,0
22515,22586,31015,31016,31079,34791,110.437746605213,0,110.437746605213
22515,22586,31015,31016,31079,34934,84.7459131520981,0,84.7459131520981
22515,22586,31015,31016,31079,0,358.801326621537,358.801326621537,0
22515,22586,31015,31016,31080,31080,136.931445696336,0,0
22515,22586,31015,31016,31080,31110,81.5788643651226,0,0
22515,22586,31015,31016,31080,34791,322.308182583221,0,322.308182583221
22515,22586,31015,31016,31080,0,410.664835997807,410.664835997807,0
22515,22586,31015,31016,31081,31081,222.128671159882,0,0
22515,22586,31015,31016,31081,34953,174.395418996743,0,174.395418996743
22515,22586,31015,31016,31081,0,693.56205182879,693.56205182879,0
22515,22586,31015,31016,31082,0,110.701628750625,110.701628750625,0
22515,22586,31015,31016,31083,31083,395.4888564805,0,0
22515,22586,31015,31016,31083,34791,904.568414414329,0,904.568414414329
22515,22586,31015,31016,31083,0,257.995835586522,257.995835586522,0
22515,22586,31015,31016,31084,31078,78.3941255800485,0,0
22515,22586,31015,31016,31084,31084,1316.91845399601,0,0
22515,22586,31015,31016,31084,31122,153.936378835132,0,0
22515,22586,31015,31016,31084,34791,1284.21052347045,0,1284.21052347045
22515,22586,31015,31016,31084,0,705.999534966653,705.999534966653,0
22515,22586,31015,31016,31085,31064,199.063239906254,0,0
22515,22586,31015,31016,31085,31078,116.257497698326,0,0
22515,22586,31015,31016,31085,31085,566.907560033853,0,0
22515,22586,31015,31016,31085,34791,633.271417627996,0,633.271417627996
22515,22586,31015,31016,31085,34934,161.504441607478,0,161.504441607478
22515,22586,31015,31016,31085,0,1085.2371660761,1085.2371660761,0
22515,22586,31015,31016,31088,31101,89.1770520506323,0,0
22515,22586,31015,31016,31088,0,398.379503597997,398.379503597997,0
22515,22586,31015,31016,31091,0,285.934349461689,285.934349461689,0
22515,22586,31015,31016,31107,34791,94.9220005383639,0,94.9220005383639
22515,22586,31015,31016,31107,0,8.94267753433143,8.94267753433143,0
22515,22586,31015,31016,31109,0,83.3018161265899,83.3018161265899,0
22515,22586,31015,31016,31110,31110,90.2280168305781,0,0
22515,22586,31015,31016,31110,34791,4100.61012905521,0,4100.61012905521
22515,22586,31015,31016,31110,0,170.178362911262,170.178362911262,0
22515,22586,31015,31016,31117,0,99.7556310293256,99.7556310293256,0
22515,22586,31015,31016,31118,31110,294.38267503531,0,0
22515,22586,31015,31016,31118,0,406.598054804819,406.598054804819,0
22515,22586,31015,31016,31120,31110,85.7157494713755,0,0
22515,22586,31015,31016,31120,0,255.151849833814,255.151849833814,0
22515,22586,31015,31016,31121,0,107.738099676919,107.738099676919,0
22515,22586,31015,31016,31122,0,457.726299447667,457.726299447667,0
22515,22586,31015,31016,31123,0,265.105080803049,265.105080803049,0
22515,22586,31015,31016,31125,0,334.228145158374,334.228145158374,0
22515,22586,31015,31016,31126,0,108.988472437557,108.988472437557,0
22515,22586,31015,31016,31127,0,108.232686637575,108.232686637575,0
22515,22586,31015,31016,31128,34791,908.031048792708,0,908.031048792708
22515,22586,31015,31016,31128,0,299.722892959199,299.722892959199,0
22515,22586,31015,31016,31129,0,212.320942422301,212.320942422301,0
22515,22586,31015,31016,31130,34791,125.992648202255,0,125.992648202255
22515,22586,31015,31016,31130,0,111.021047937495,111.021047937495,0
22515,22586,31015,31016,31131,31081,108.171642887623,0,0
22515,22586,31015,31016,31131,34791,575.675147213405,0,575.675147213405
22515,22586,31015,31016,31131,0,193.132210037615,193.132210037615,0
22515,22586,31015,31016,31132,31078,132.535376848018,0,0
22515,22586,31015,31016,31132,31080,139.509045521507,0,0
22515,22586,31015,31016,31132,31083,122.086457381118,0,0
22515,22586,31015,31016,31132,31110,466.956912304184,0,0
22515,22586,31015,31016,31132,31125,92.9323223841435,0,0
22515,22586,31015,31016,31132,31128,87.480690987699,0,0
22515,22586,31015,31016,31132,31130,102.013795827111,0,0
22515,22586,31015,31016,31132,31132,185.21293260427,0,0
22515,22586,31015,31016,31132,34791,354.816254047173,0,354.816254047173
22515,22586,31015,31016,31132,0,1181.51571373623,1181.51571373623,0
22515,22586,31015,31016,31133,34791,8698.79071445691,0,8698.79071445691
22515,22586,31015,31016,31133,0,20.0339873980785,20.0339873980785,0
22515,22586,31015,31016,31134,34791,558.32768748507,0,558.32768748507
22515,22586,31015,31016,31134,0,6.79265107789573,6.79265107789573,0
22515,22586,31015,31016,31135,34791,6825.34306116264,0,6825.34306116264
22515,22586,31015,31016,31135,0,193.301213601023,193.301213601023,0
22515,22586,31015,31016,31136,34791,96.8714952392535,0,96.8714952392535
22515,22586,31015,31016,31136,0,1.05178054877901,1.05178054877901,0
22515,22586,31015,31016,31137,34791,98.1207107118841,0,98.1207107118841
22515,22586,31015,31016,31137,0,0.975101083166419,0.975101083166419,0
22515,22586,31015,31016,31148,34791,324.447325913107,0,324.447325913107
22515,22586,31015,31016,31148,0,39.7327852556055,39.7327852556055,0
22515,22586,31015,31016,31149,34791,621.358805873596,0,621.358805873596
22515,22586,31015,31016,31149,0,60.1180466603142,60.1180466603142,0
22515,22586,31015,31016,31150,34791,309.570060465455,0,309.570060465455
22515,22586,31015,31016,31150,0,28.7433491882203,28.7433491882203,0
22515,22586,31015,31016,31151,34791,141.427844137831,0,141.427844137831
22515,22586,31015,31016,31151,0,2.04062506663219,2.04062506663219,0
22515,22586,31015,31016,31152,34791,83.2698966598091,0,83.2698966598091
22515,22586,31015,31016,31152,0,13.7206637956653,13.7206637956653,0
22515,22586,31015,31016,31153,34791,120.725843046997,0,120.725843046997
22515,22586,31015,31016,31153,0,1.07962929125803,1.07962929125803,0
22515,22586,31015,31016,31156,34791,804.67542276653,0,804.67542276653
22515,22586,31015,31016,31156,0,0.563877469026814,0.563877469026814,0
22515,22586,31015,31016,31157,31133,120.933404191056,0,0
22515,22586,31015,31016,31157,34791,957.716736635867,0,957.716736635867
22515,22586,31015,31016,31157,0,579.818529367284,579.818529367284,0
22515,22586,31015,31016,31158,34791,308.916310970598,0,308.916310970598
22515,22586,31015,31016,31158,0,440.147159992718,440.147159992718,0
22515,22586,31015,31016,33850,31050,97.6505104341848,0,0
22515,22586,31015,31016,33850,31135,76.4493342758236,0,0
22515,22586,31015,31016,33850,34934,81.3825152767696,0,81.3825152767696
22515,22586,31015,31016,33850,0,1434.42630365092,1434.42630365092,0
22515,22586,31015,31016,33910,34953,124.032736161168,0,124.032736161168
22515,22586,31015,31016,33910,0,20.5523918790456,20.5523918790456,0
22515,22586,31015,31016,33912,0,77.0063089071001,77.0063089071001,0
22515,22586,31015,31016,33914,34953,102.362676520186,0,102.362676520186
22515,22586,31015,31016,33914,0,411.612831396801,411.612831396801,0
22515,22586,31015,31016,33915,34953,85.260206389504,0,85.260206389504
22515,22586,31015,31016,33915,0,280.102312800932,280.102312800932,0
22515,22586,31015,31016,33916,34953,160.476954822449,0,160.476954822449
22515,22586,31015,31016,33916,0,189.3396024635,189.3396024635,0
22515,22586,31015,31016,33935,34953,85.3495050774419,0,85.3495050774419
22515,22586,31015,31016,33935,0,16.5752552020668,16.5752552020668,0
22515,22586,31015,31016,34588,0,196.715482691106,196.715482691106,0
22515,22586,31015,31016,34616,34934,97.083335514692,0,97.083335514692
22515,22586,31015,31016,34616,34957,186.884643339838,0,186.884643339838
22515,22586,31015,31016,34616,0,67.8406773827863,67.8406773827863,0
22515,22586,31015,31016,34710,34957,155.992695570768,0,155.992695570768
22515,22586,31015,31016,34710,0,25.5170029631568,25.5170029631568,0
22515,22586,31015,31016,34732,0,110.426252762647,110.426252762647,0
22515,22586,31015,31016,34733,34957,307.59470762782,0,307.59470762782
22515,22586,31015,31016,34733,0,3.29208916578441,3.29208916578441,0
22515,22586,31015,31016,34735,34957,152.661475712665,0,152.661475712665
22515,22586,31015,31016,34735,0,4.61770242395901,4.61770242395901,0
22515,22586,31015,31017,28017,0,103.624185715858,103.624185715858,0
22515,22586,31015,31017,31015,31015,160.600912145024,0,0
22515,22586,31015,31017,31015,31016,96.4426007582599,0,0
22515,22586,31015,31017,31015,0,149.394622003788,149.394622003788,0
22515,22586,31015,31017,31016,34791,178.925112009936,0,178.925112009936
22515,22586,31015,31017,31016,0,292.215482445218,292.215482445218,0
22515,22586,31015,31017,31017,31015,101.79681321603,0,0
22515,22586,31015,31017,31017,31016,118.002241849689,0,0
22515,22586,31015,31017,31017,31017,2427.37183156442,0,0
22515,22586,31015,31017,31017,31083,191.508876381899,0,0
22515,22586,31015,31017,31017,31084,87.408163724207,0,0
22515,22586,31015,31017,31017,31085,320.846354576409,0,0
22515,22586,31015,31017,31017,31110,108.643686437195,0,0
22515,22586,31015,31017,31017,31133,139.575202944148,0,0
22515,22586,31015,31017,31017,33850,642.21763229365,0,0
22515,22586,31015,31017,31017,34785,97.9055312172475,0,97.9055312172475
22515,22586,31015,31017,31017,34791,1637.50998307948,0,1637.50998307948
22515,22586,31015,31017,31017,34810,124.790870429142,0,124.790870429142
22515,22586,31015,31017,31017,34816,139.731568344895,0,139.731568344895
22515,22586,31015,31017,31017,34841,195.552398320885,0,195.552398320885
22515,22586,31015,31017,31017,34847,87.2022787286101,0,87.2022787286101
22515,22586,31015,31017,31017,34899,159.180652009209,0,159.180652009209
22515,22586,31015,31017,31017,34932,144.437375103595,0,144.437375103595
22515,22586,31015,31017,31017,34934,1082.06978983628,0,1082.06978983628
22515,22586,31015,31017,31017,34954,202.337034764463,0,202.337034764463
22515,22586,31015,31017,31017,34956,96.8860960834903,0,96.8860960834903
22515,22586,31015,31017,31017,34957,167.244755136333,0,167.244755136333
22515,22586,31015,31017,31017,0,1419.4052751603,1419.4052751603,0
22515,22586,31015,31017,31023,0,100.151583927866,100.151583927866,0
22515,22586,31015,31017,31056,0,149.878746997901,149.878746997901,0
22515,22586,31015,31017,31064,0,147.72142987395,147.72142987395,0
22515,22586,31015,31017,31077,0,105.581503300372,105.581503300372,0
22515,22586,31015,31017,31078,0,172.227356751729,172.227356751729,0
22515,22586,31015,31017,31080,0,133.29423269633,133.29423269633,0
22515,22586,31015,31017,31083,31083,194.089110634256,0,0
22515,22586,31015,31017,31083,34791,443.923706533492,0,443.923706533492
22515,22586,31015,31017,31083,0,126.613383552562,126.613383552562,0
22515,22586,31015,31017,31084,31084,129.847699417771,0,0
22515,22586,31015,31017,31084,34791,126.622708896472,0,126.622708896472
22515,22586,31015,31017,31084,0,92.5190140198967,92.5190140198967,0
22515,22586,31015,31017,31085,31064,92.3180934378349,0,0
22515,22586,31015,31017,31085,31085,262.91054602782,0,0
22515,22586,31015,31017,31085,34791,293.687623750239,0,293.687623750239
22515,22586,31015,31017,31085,0,632.108061868127,632.108061868127,0
22515,22586,31015,31017,31110,34791,407.873519254915,0,407.873519254915
22515,22586,31015,31017,31110,0,25.9017227190549,25.9017227190549,0
22515,22586,31015,31017,31131,0,93.2237410211579,93.2237410211579,0
22515,22586,31015,31017,31132,0,87.5496165115778,87.5496165115778,0
22515,22586,31015,31017,31133,34791,555.993189137006,0,555.993189137006
22515,22586,31015,31017,31133,0,1.28049529069325,1.28049529069325,0
