L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2176,33415,33484,33484,,40.3534061516719,0,0
2105,2176,33415,33484,33559,,42.267366281976,0,0
2105,2176,33415,33484,0,,103.093771504367,103.093771504367,0
2105,2176,33415,33485,34832,,48.2480871617043,0,48.2480871617043
2105,2176,33415,33485,34934,,42.7726863022125,0,42.7726863022125
2105,2176,33415,33485,0,,132.285849626686,132.285849626686,0
2105,2176,33415,33510,34832,,192.790441108936,0,192.790441108936
2105,2176,33415,33510,0,,6.60156553838645,6.60156553838645,0
2105,2176,33415,33520,0,,120.318740338072,120.318740338072,0
2105,2176,33415,33528,0,,49.7925609927681,49.7925609927681,0
2105,2176,33415,33529,0,,50.7143764530222,50.7143764530222,0
2105,2176,33415,33531,0,,36.9772482996292,36.9772482996292,0
2105,2176,33415,33532,33510,,53.6073689043311,0,0
2105,2176,33415,33532,0,,98.8777114412381,98.8777114412381,0
2105,2176,33415,33533,34832,,520.021559179081,0,520.021559179081
2105,2176,33415,33533,0,,7.78303401587696,7.78303401587696,0
2105,2176,33415,33534,34832,,273.175877801413,0,273.175877801413
2105,2176,33415,33534,0,,0.363118397170109,0.363118397170109,0
2105,2176,33415,33535,34832,,110.801299435981,0,110.801299435981
2105,2176,33415,33535,0,,0.599032462012312,0.599032462012312,0
2105,2176,33415,33549,0,,35.5928488451174,35.5928488451174,0
2105,2176,33415,33557,34832,,90.3940913334904,0,90.3940913334904
2105,2176,33415,33557,0,,88.6191499779119,88.6191499779119,0
2105,2176,33415,33558,33518,,105.837885312252,0,0
2105,2176,33415,33558,34832,,133.729473165041,0,133.729473165041
2105,2176,33415,33558,0,,97.9671832998933,97.9671832998933,0
2105,2176,33415,33764,0,,64.9295920612694,64.9295920612694,0
2105,2176,33415,33768,0,,45.3156253920281,45.3156253920281,0
2105,2176,33415,33811,0,,60.7807188328451,60.7807188328451,0
2105,2176,33415,33815,31015,,131.307478832666,0,0
2105,2176,33415,33815,31016,,78.8574046351179,0,0
2105,2176,33415,33815,34932,,39.6621799341982,0,39.6621799341982
2105,2176,33415,33815,34934,,88.4132777869091,0,88.4132777869091
2105,2176,33415,33815,34953,,408.114822064318,0,408.114822064318
2105,2176,33415,33815,0,,777.175221813287,777.175221813287,0
2105,2176,33415,33816,34953,,140.122187151597,0,140.122187151597
2105,2176,33415,33816,0,,79.3452466193267,79.3452466193267,0
2105,2176,33415,33817,34953,,48.5055455213343,0,48.5055455213343
2105,2176,33415,33817,0,,28.9681875976929,28.9681875976929,0
2105,2176,33415,33822,0,,42.1524841453722,42.1524841453722,0
2105,2176,33415,33883,34953,,60.2489160628822,0,60.2489160628822
2105,2176,33415,33883,0,,54.4013014629304,54.4013014629304,0
2105,2176,33415,33885,34953,,135.632628598907,0,135.632628598907
2105,2176,33415,33885,0,,66.3870366798917,66.3870366798917,0
2105,2176,33415,33910,34953,,178.621834017714,0,178.621834017714
2105,2176,33415,33910,0,,29.59787911246,29.59787911246,0
2105,2176,33415,33914,34953,,38.0247154972879,0,38.0247154972879
2105,2176,33415,33914,0,,152.902027779726,152.902027779726,0
2105,2176,33415,33915,34953,,38.4493545544393,0,38.4493545544393
2105,2176,33415,33915,0,,126.31629211875,126.31629211875,0
2105,2176,33415,33916,34953,,112.593978439633,0,112.593978439633
2105,2176,33415,33916,0,,132.844613989159,132.844613989159,0
2105,2176,33415,33928,0,,41.7525911160193,41.7525911160193,0
2105,2176,33415,33932,0,,80.0357815558209,80.0357815558209,0
2105,2176,33415,33933,34953,,69.1549420777645,0,69.1549420777645
2105,2176,33415,33933,0,,8.38777013318091,8.38777013318091,0
2105,2176,33415,33935,34953,,155.964775023952,0,155.964775023952
2105,2176,33415,33935,0,,30.2890561135567,30.2890561135567,0
2105,2176,33415,33958,34953,,101.333495950702,0,101.333495950702
2105,2176,33415,33958,0,,76.8465810266396,76.8465810266396,0
2105,2176,33415,34015,34954,,70.133031145196,0,70.133031145196
2105,2176,33415,34015,0,,112.332642727518,112.332642727518,0
2105,2176,33415,34016,34934,,112.416877731563,0,112.416877731563
2105,2176,33415,34016,34954,,163.875964540161,0,163.875964540161
2105,2176,33415,34016,0,,15.9020670528147,15.9020670528147,0
2105,2176,33415,34415,34956,,38.2250084819825,0,38.2250084819825
2105,2176,33415,34415,0,,43.9122498347178,43.9122498347178,0
2105,2176,33415,34416,34956,,66.1057629614095,0,66.1057629614095
2105,2176,33415,34416,0,,32.920970975036,32.920970975036,0
2105,2176,33415,34615,34934,,77.2050693201336,0,77.2050693201336
2105,2176,33415,34615,34957,,248.902918754314,0,248.902918754314
2105,2176,33415,34615,0,,498.359122897183,498.359122897183,0
2105,2176,33415,34616,34934,,279.156864450309,0,279.156864450309
2105,2176,33415,34616,34957,,537.374728341184,0,537.374728341184
2105,2176,33415,34616,0,,195.071488633573,195.071488633573,0
2105,2176,33415,34617,0,,66.2574871357119,66.2574871357119,0
2105,2176,33415,34650,0,,67.5748122372907,67.5748122372907,0
2105,2176,33415,34656,0,,61.0096945613519,61.0096945613519,0
2105,2176,33415,34683,34957,,49.840246951416,0,49.840246951416
2105,2176,33415,34683,0,,18.3923858381497,18.3923858381497,0
2105,2176,33415,34710,34957,,97.1005745940315,0,97.1005745940315
2105,2176,33415,34710,0,,15.8835363449187,15.8835363449187,0
2105,2176,33415,34733,34957,,95.7288698387568,0,95.7288698387568
2105,2176,33415,34733,0,,1.02455590890815,1.02455590890815,0
2105,2176,33415,34735,34957,,87.3976039507214,0,87.3976039507214
2105,2176,33415,34735,0,,2.64360164034477,2.64360164034477,0
2105,2176,33815,25215,0,,39.7969797573538,39.7969797573538,0
2105,2176,33815,25815,0,,36.4890462499122,36.4890462499122,0
2105,2176,33815,26015,0,,116.249183464315,116.249183464315,0
2105,2176,33815,26016,34816,,200.916451783741,0,200.916451783741
2105,2176,33815,26016,0,,193.469417432193,193.469417432193,0
2105,2176,33815,26083,0,,62.7919757521661,62.7919757521661,0
2105,2176,33815,26135,34816,,43.5560822435381,0,43.5560822435381
2105,2176,33815,26135,0,,1.26342545923116,1.26342545923116,0
2105,2176,33815,26156,34816,,35.2028691496139,0,35.2028691496139
2105,2176,33815,26156,0,,0.0410854298149624,0.0410854298149624,0
2105,2176,33815,26615,0,,98.9020818838393,98.9020818838393,0
2105,2176,33815,26616,0,,154.871299169775,154.871299169775,0
2105,2176,33815,27015,34810,,58.9989540951252,0,58.9989540951252
2105,2176,33815,27015,0,,172.424256803447,172.424256803447,0
2105,2176,33815,27016,34810,,58.1893475854202,0,58.1893475854202
2105,2176,33815,27016,0,,78.6719693494767,78.6719693494767,0
2105,2176,33815,27022,0,,136.916925176988,136.916925176988,0
2105,2176,33815,27050,0,,67.2433348969027,67.2433348969027,0
2105,2176,33815,27083,34810,,36.5725034874081,0,36.5725034874081
2105,2176,33815,27083,0,,43.8984689870869,43.8984689870869,0
2105,2176,33815,27085,0,,45.9851332086184,45.9851332086184,0
2105,2176,33815,27110,34810,,54.224648018245,0,54.224648018245
2105,2176,33815,27110,0,,11.381455969571,11.381455969571,0
2105,2176,33815,27135,34810,,88.7421184832326,0,88.7421184832326
2105,2176,33815,27135,0,,0.895032937618253,0.895032937618253,0
2105,2176,33815,28015,28015,,84.5547777053608,0,0
2105,2176,33815,28015,28016,,78.6327064710921,0,0
2105,2176,33815,28015,34837,,124.37247020064,0,124.37247020064
2105,2176,33815,28015,0,,187.747505865655,187.747505865655,0
2105,2176,33815,28016,34837,,201.161358592889,0,201.161358592889
2105,2176,33815,28016,0,,137.719196463087,137.719196463087,0
2105,2176,33815,28017,0,,44.7595004683057,44.7595004683057,0
2105,2176,33815,29215,0,,50.4591739650053,50.4591739650053,0
2105,2176,33815,29216,34889,,47.6377575633489,0,47.6377575633489
2105,2176,33815,29216,0,,45.9261600706909,45.9261600706909,0
2105,2176,33815,29415,0,,73.0125392384182,73.0125392384182,0
2105,2176,33815,29416,34890,,37.6782195107136,0,37.6782195107136
2105,2176,33815,29416,0,,57.2701104021725,57.2701104021725,0
2105,2176,33815,30416,34932,,34.5586772072425,0,34.5586772072425
2105,2176,33815,30416,0,,40.8624196846329,40.8624196846329,0
2105,2176,33815,30615,30615,,79.309620833581,0,0
2105,2176,33815,30615,30616,,55.8028877178681,0,0
2105,2176,33815,30615,30685,,43.8039921206882,0,0
2105,2176,33815,30615,34785,,41.0673348512987,0,41.0673348512987
2105,2176,33815,30615,34934,,686.473934018669,0,686.473934018669
2105,2176,33815,30615,34954,,51.7336395131638,0,51.7336395131638
2105,2176,33815,30615,0,,349.866536937198,349.866536937198,0
2105,2176,33815,30616,34934,,491.765950869352,0,491.765950869352
2105,2176,33815,30616,0,,76.8739734512254,76.8739734512254,0
2105,2176,33815,30618,0,,54.7331458878189,54.7331458878189,0
2105,2176,33815,30622,30622,,46.2841617053478,0,0
2105,2176,33815,30622,34934,,76.3734712472773,0,76.3734712472773
2105,2176,33815,30622,0,,210.394849591173,210.394849591173,0
2105,2176,33815,30650,0,,72.7467104745213,72.7467104745213,0
2105,2176,33815,30656,30656,,50.3951354180707,0,0
2105,2176,33815,30656,30678,,46.1356716936012,0,0
2105,2176,33815,30656,30683,,82.326389974386,0,0
2105,2176,33815,30656,30710,,88.0530229471487,0,0
2105,2176,33815,30656,30733,,61.4960918315137,0,0
2105,2176,33815,30656,34934,,171.753001254294,0,171.753001254294
2105,2176,33815,30656,0,,382.668437782761,382.668437782761,0
2105,2176,33815,30663,0,,54.3562739982325,54.3562739982325,0
2105,2176,33815,30678,34934,,129.381813762875,0,129.381813762875
2105,2176,33815,30678,0,,91.7460045092963,91.7460045092963,0
2105,2176,33815,30682,34934,,57.8633277135451,0,57.8633277135451
2105,2176,33815,30682,0,,59.2801569616126,59.2801569616126,0
2105,2176,33815,30683,30683,,41.8948843917971,0,0
2105,2176,33815,30683,34934,,146.95522283425,0,146.95522283425
2105,2176,33815,30683,0,,76.1522000613009,76.1522000613009,0
2105,2176,33815,30684,34934,,42.8563405433188,0,42.8563405433188
2105,2176,33815,30684,0,,68.5806368045653,68.5806368045653,0
2105,2176,33815,30685,34934,,754.068631664615,0,754.068631664615
2105,2176,33815,30685,0,,187.172446891447,187.172446891447,0
2105,2176,33815,30710,34934,,204.088410859224,0,204.088410859224
2105,2176,33815,30710,0,,18.7633095634618,18.7633095634618,0
2105,2176,33815,30716,0,,47.8086660174975,47.8086660174975,0
2105,2176,33815,30731,0,,58.364344959171,58.364344959171,0
2105,2176,33815,30732,0,,62.3164478042833,62.3164478042833,0
2105,2176,33815,30733,34934,,276.724091992831,0,276.724091992831
2105,2176,33815,30733,0,,1.18757851790603,1.18757851790603,0
2105,2176,33815,30735,34934,,419.322369591986,0,419.322369591986
2105,2176,33815,30735,0,,13.9254125573962,13.9254125573962,0
2105,2176,33815,30756,34934,,117.084813886338,0,117.084813886338
2105,2176,33815,30756,0,,50.1788548203766,50.1788548203766,0
2105,2176,33815,30758,34934,,270.175226903493,0,270.175226903493
2105,2176,33815,30758,0,,18.9789872787109,18.9789872787109,0
2105,2176,33815,30815,30815,,58.6387441562074,0,0
2105,2176,33815,30815,30816,,69.5574775010058,0,0
2105,2176,33815,30815,30935,,42.5800048801924,0,0
2105,2176,33815,30815,34841,,97.8242235206703,0,97.8242235206703
2105,2176,33815,30815,0,,238.201890170363,238.201890170363,0
2105,2176,33815,30816,30933,,38.0611090346087,0,0
2105,2176,33815,30816,30935,,48.154662328074,0,0
2105,2176,33815,30816,30958,,35.6126185146667,0,0
2105,2176,33815,30816,34841,,499.111997944154,0,499.111997944154
2105,2176,33815,30816,0,,209.666393302389,209.666393302389,0
2105,2176,33815,30822,0,,51.6546876309028,51.6546876309028,0
2105,2176,33815,30856,0,,111.910465780004,111.910465780004,0
2105,2176,33815,30883,30883,,44.2434067267705,0,0
2105,2176,33815,30883,0,,62.7547137167391,62.7547137167391,0
2105,2176,33815,30910,34841,,95.4643103304675,0,95.4643103304675
2105,2176,33815,30910,0,,21.8853327558163,21.8853327558163,0
2105,2176,33815,30935,34841,,158.44170381141,0,158.44170381141
2105,2176,33815,30935,0,,1.17969087488082,1.17969087488082,0
2105,2176,33815,31015,30816,,36.4037544092703,0,0
2105,2176,33815,31015,31015,,3774.92303844441,0,0
2105,2176,33815,31015,31016,,2266.88248919221,0,0
2105,2176,33815,31015,31017,,286.036595497935,0,0
2105,2176,33815,31015,31022,,102.958568346415,0,0
2105,2176,33815,31015,31050,,54.9854523407734,0,0
2105,2176,33815,31015,31056,,181.084232790235,0,0
2105,2176,33815,31015,31080,,35.7488606635269,0,0
2105,2176,33815,31015,31085,,405.568112240553,0,0
2105,2176,33815,31015,31131,,378.786005258818,0,0
2105,2176,33815,31015,31132,,84.4019123518061,0,0
2105,2176,33815,31015,31133,,49.1365966713521,0,0
2105,2176,33815,31015,31135,,56.2418365562855,0,0
2105,2176,33815,31015,33815,,130.537313442803,0,0
2105,2176,33815,31015,34616,,38.1462483495443,0,0
2105,2176,33815,31015,34791,,54.5620687043418,0,54.5620687043418
2105,2176,33815,31015,34816,,36.0447242312156,0,36.0447242312156
2105,2176,33815,31015,34932,,35.953192153343,0,35.953192153343
2105,2176,33815,31015,34934,,120.455404490467,0,120.455404490467
2105,2176,33815,31015,34953,,166.406686876398,0,166.406686876398
2105,2176,33815,31015,34954,,38.8599918643942,0,38.8599918643942
2105,2176,33815,31015,34957,,55.171728276988,0,55.171728276988
2105,2176,33815,31015,0,,1164.03000095271,1164.03000095271,0
2105,2176,33815,31016,31015,,157.125157478923,0,0
2105,2176,33815,31016,31016,,425.24686199712,0,0
2105,2176,33815,31016,31064,,38.5827021683258,0,0
2105,2176,33815,31016,31084,,66.2186311409362,0,0
2105,2176,33815,31016,31085,,51.6779085210461,0,0
2105,2176,33815,31016,31110,,81.5888931672697,0,0
2105,2176,33815,31016,31132,,53.6015016512232,0,0
2105,2176,33815,31016,31133,,163.117762959357,0,0
2105,2176,33815,31016,31135,,131.309619387504,0,0
2105,2176,33815,31016,34768,,52.1262786226614,0,52.1262786226614
2105,2176,33815,31016,34785,,44.5634301414295,0,44.5634301414295
2105,2176,33815,31016,34791,,2178.85501731957,0,2178.85501731957
2105,2176,33815,31016,34810,,72.5446144984135,0,72.5446144984135
2105,2176,33815,31016,34816,,98.5335084738232,0,98.5335084738232
2105,2176,33815,31016,34837,,38.9666775571792,0,38.9666775571792
2105,2176,33815,31016,34841,,203.552040980886,0,203.552040980886
2105,2176,33815,31016,34847,,50.4743790666964,0,50.4743790666964
2105,2176,33815,31016,34899,,51.4768103950071,0,51.4768103950071
2105,2176,33815,31016,34932,,80.4092683319666,0,80.4092683319666
2105,2176,33815,31016,34934,,360.724080183611,0,360.724080183611
2105,2176,33815,31016,34953,,248.76886520291,0,248.76886520291
2105,2176,33815,31016,34954,,84.9913810695198,0,84.9913810695198
2105,2176,33815,31016,34957,,164.129178367831,0,164.129178367831
2105,2176,33815,31016,0,,838.71544784289,838.71544784289,0
2105,2176,33815,31017,31017,,181.596295037214,0,0
2105,2176,33815,31017,33850,,48.0455203094846,0,0
2105,2176,33815,31017,34791,,122.505230614807,0,122.505230614807
2105,2176,33815,31017,34934,,80.9516952659551,0,80.9516952659551
2105,2176,33815,31017,0,,291.950080333656,291.950080333656,0
2105,2176,33815,31022,31022,,52.9301277997911,0,0
2105,2176,33815,31022,31023,,41.1444433810144,0,0
2105,2176,33815,31022,0,,156.398062584234,156.398062584234,0
2105,2176,33815,31023,0,,34.2983219857196,34.2983219857196,0
2105,2176,33815,31050,0,,123.938688580974,123.938688580974,0
2105,2176,33815,31056,31056,,74.7445394900255,0,0
2105,2176,33815,31056,0,,356.405356357698,356.405356357698,0
2105,2176,33815,31080,0,,79.3935592878765,79.3935592878765,0
2105,2176,33815,31083,34791,,34.5855690940302,0,34.5855690940302
2105,2176,33815,31083,0,,24.9855506882897,24.9855506882897,0
2105,2176,33815,31085,31064,,74.5646219057772,0,0
2105,2176,33815,31085,31078,,43.5474493616695,0,0
2105,2176,33815,31085,31085,,212.350848350293,0,0
2105,2176,33815,31085,34791,,237.209259938723,0,237.209259938723
2105,2176,33815,31085,34934,,60.4959390304131,0,60.4959390304131
2105,2176,33815,31085,0,,406.505485415941,406.505485415941,0
2105,2176,33815,31131,31081,,119.218359028097,0,0
2105,2176,33815,31131,31083,,64.2046247354814,0,0
2105,2176,33815,31131,34791,,634.464306466528,0,634.464306466528
2105,2176,33815,31131,0,,148.650653612046,148.650653612046,0
2105,2176,33815,31132,0,,171.637535848122,171.637535848122,0
2105,2176,33815,31133,34791,,125.192791751558,0,125.192791751558
2105,2176,33815,31133,0,,0.288328676319645,0.288328676319645,0
2105,2176,33815,31135,34791,,131.315220437058,0,131.315220437058
2105,2176,33815,31135,0,,3.71899130158086,3.71899130158086,0
2105,2176,33815,31415,31015,,37.2428698985009,0,0
2105,2176,33815,31415,31415,,327.127358392861,0,0
2105,2176,33815,31415,31456,,37.5590925299615,0,0
2105,2176,33815,31415,31485,,47.5415741063091,0,0
2105,2176,33815,31415,34847,,304.386659290808,0,304.386659290808
2105,2176,33815,31415,34953,,35.3286721505359,0,35.3286721505359
2105,2176,33815,31415,0,,409.469895474215,409.469895474215,0
2105,2176,33815,31416,34847,,74.1535422285312,0,74.1535422285312
2105,2176,33815,31416,0,,37.1301239592191,37.1301239592191,0
2105,2176,33815,31456,0,,91.3682179279367,91.3682179279367,0
2105,2176,33815,31485,0,,55.3770957113091,55.3770957113091,0
2105,2176,33815,31615,31616,,38.1714508559436,0,0
2105,2176,33815,31615,34777,,43.6084569244466,0,43.6084569244466
2105,2176,33815,31615,0,,29.9005009119924,29.9005009119924,0
2105,2176,33815,31616,34777,,254.729407341967,0,254.729407341967
2105,2176,33815,31616,0,,3.27848817005712,3.27848817005712,0
2105,2176,33815,31815,31815,,64.2982097397295,0,0
2105,2176,33815,31815,34831,,165.370570026083,0,165.370570026083
2105,2176,33815,31815,0,,123.564211768318,123.564211768318,0
2105,2176,33815,31816,34831,,35.4098825828685,0,35.4098825828685
2105,2176,33815,31816,0,,38.0980110911444,38.0980110911444,0
2105,2176,33815,32015,0,,69.2911384752592,69.2911384752592,0
2105,2176,33815,32016,34865,,73.8472760540514,0,73.8472760540514
2105,2176,33815,32016,0,,37.0303802279229,37.0303802279229,0
2105,2176,33815,32083,0,,77.5296123313819,77.5296123313819,0
2105,2176,33815,32215,0,,91.1511958946702,91.1511958946702,0
2105,2176,33815,32216,34899,,290.312155056774,0,290.312155056774
2105,2176,33815,32216,0,,21.4475453540734,21.4475453540734,0
2105,2176,33815,32415,34768,,52.9952698280947,0,52.9952698280947
2105,2176,33815,32415,0,,76.6121958931298,76.6121958931298,0
2105,2176,33815,32416,34768,,38.3650141086287,0,38.3650141086287
2105,2176,33815,32416,0,,23.1714519225063,23.1714519225063,0
2105,2176,33815,32485,0,,37.4992936125186,37.4992936125186,0
2105,2176,33815,32516,34768,,40.7388916615865,0,40.7388916615865
2105,2176,33815,32516,0,,47.5613430195158,47.5613430195158,0
2105,2176,33815,32533,34768,,62.0468131831419,0,62.0468131831419
2105,2176,33815,32533,0,,1.38318228516614,1.38318228516614,0
2105,2176,33815,32535,34768,,123.067499793315,0,123.067499793315
2105,2176,33815,32535,0,,0.967708200194606,0.967708200194606,0
2105,2176,33815,32616,0,,34.7584987022095,34.7584987022095,0
2105,2176,33815,32815,32815,,232.147463400884,0,0
2105,2176,33815,32815,32816,,171.268715461126,0,0
2105,2176,33815,32815,34928,,172.898350014131,0,172.898350014131
2105,2176,33815,32815,0,,144.49364142635,144.49364142635,0
