L0,L1,L2,L3,L4,L5,value,rest,fd
9125,9196,33815,34415,0,,691.005287282653,691.005287282653,691.005287282653
9125,9196,33815,34416,34956,,1040.24348326837,0,1040.24348326837
9125,9196,33815,34416,0,,518.045991536928,518.045991536928,518.045991536928
9125,9196,33815,34485,0,,201.730804600153,201.730804600153,201.730804600153
9125,9196,33815,34510,34956,,207.761313690634,0,207.761313690634
9125,9196,33815,34510,0,,32.566064763019,32.566064763019,32.566064763019
9125,9196,33815,34535,34956,,197.443929215919,0,197.443929215919
9125,9196,33815,34535,0,,5.29864826972812,5.29864826972812,5.29864826972812
9125,9196,33815,34615,34934,,520.139259965232,0,520.139259965232
9125,9196,33815,34615,34957,,1676.88703739423,0,1676.88703739423
9125,9196,33815,34615,0,,3357.50162085619,3357.50162085619,3357.50162085619
9125,9196,33815,34616,34932,,204.974197981613,0,204.974197981613
9125,9196,33815,34616,34934,,1880.71128188214,0,1880.71128188214
9125,9196,33815,34616,34957,,3620.35415528718,0,3620.35415528718
9125,9196,33815,34616,0,,1109.24442304037,1109.24442304037,1109.24442304037
9125,9196,33815,34617,34957,,201.470248719977,0,201.470248719977
9125,9196,33815,34617,0,,244.913915288666,244.913915288666,244.913915288666
9125,9196,33815,34650,0,,455.259131798734,455.259131798734,455.259131798734
9125,9196,33815,34656,0,,411.029193537731,411.029193537731,411.029193537731
9125,9196,33815,34683,34957,,335.779365189815,0,335.779365189815
9125,9196,33815,34683,0,,123.911577867585,123.911577867585,123.911577867585
9125,9196,33815,34710,34957,,654.177523007584,0,654.177523007584
9125,9196,33815,34710,0,,107.009175858765,107.009175858765,107.009175858765
9125,9196,33815,34716,0,,197.998114445931,197.998114445931,197.998114445931
9125,9196,33815,34733,34957,,644.936193355033,0,644.936193355033
9125,9196,33815,34733,0,,6.90254871789061,6.90254871789061,6.90254871789061
9125,9196,33815,34735,34957,,588.807515385478,0,588.807515385478
9125,9196,33815,34735,0,,17.8102424226417,17.8102424226417,17.8102424226417
9125,9196,34015,28015,0,,298.317430728785,298.317430728785,298.317430728785
9125,9196,34015,28016,0,,212.691752107177,212.691752107177,212.691752107177
9125,9196,34015,30615,34934,,1138.29365014524,0,1138.29365014524
9125,9196,34015,30615,0,,1030.69482874543,1030.69482874543,1030.69482874543
9125,9196,34015,30616,34934,,815.433815458714,0,815.433815458714
9125,9196,34015,30616,0,,127.470471206858,127.470471206858,127.470471206858
9125,9196,34015,30622,0,,552.259171482072,552.259171482072,552.259171482072
9125,9196,34015,30656,34934,,284.796466453253,0,284.796466453253
9125,9196,34015,30656,0,,1179.08609808745,1179.08609808745,1179.08609808745
9125,9196,34015,30678,34934,,214.537639015828,0,214.537639015828
9125,9196,34015,30678,0,,152.130895557191,152.130895557191,152.130895557191
9125,9196,34015,30682,0,,194.244352411742,194.244352411742,194.244352411742
9125,9196,34015,30683,34934,,243.677419809216,0,243.677419809216
9125,9196,34015,30683,0,,195.742678625148,195.742678625148,195.742678625148
9125,9196,34015,30685,34934,,1250.37746177697,0,1250.37746177697
9125,9196,34015,30685,0,,310.364599760734,310.364599760734,310.364599760734
9125,9196,34015,30710,34934,,338.414221773686,0,338.414221773686
9125,9196,34015,30710,0,,31.1128435812929,31.1128435812929,31.1128435812929
9125,9196,34015,30733,34934,,458.856864254443,0,458.856864254443
9125,9196,34015,30733,0,,1.9692125497928,1.9692125497928,1.9692125497928
9125,9196,34015,30735,34934,,695.309708080882,0,695.309708080882
9125,9196,34015,30735,0,,23.0907655835541,23.0907655835541,23.0907655835541
9125,9196,34015,30756,34934,,194.147065998674,0,194.147065998674
9125,9196,34015,30756,0,,83.2053031916406,83.2053031916406,83.2053031916406
9125,9196,34015,30758,34934,,447.99770241819,0,447.99770241819
9125,9196,34015,30758,0,,31.4704748934056,31.4704748934056,31.4704748934056
9125,9196,34015,31015,31015,,219.902719304663,0,219.902719304663
9125,9196,34015,31015,0,,336.612495344133,336.612495344133,336.612495344133
9125,9196,34015,31016,0,,334.218171403981,334.218171403981,334.218171403981
9125,9196,34015,31615,0,,397.035082267657,397.035082267657,397.035082267657
9125,9196,34015,31616,34777,,905.588655911943,0,905.588655911943
9125,9196,34015,31616,0,,11.6553550935699,11.6553550935699,11.6553550935699
9125,9196,34015,32015,0,,275.825509631197,275.825509631197,275.825509631197
9125,9196,34015,32016,34865,,293.962013046661,0,293.962013046661
9125,9196,34015,32016,0,,147.405912544641,147.405912544641,147.405912544641
9125,9196,34015,32083,0,,308.620197377688,308.620197377688,308.620197377688
9125,9196,34015,34015,34016,,223.526997175495,0,223.526997175495
9125,9196,34015,34015,34934,,314.925389758715,0,314.925389758715
9125,9196,34015,34015,34954,,770.889941006234,0,770.889941006234
9125,9196,34015,34015,0,,696.288261106674,696.288261106674,696.288261106674
9125,9196,34015,34016,34934,,2912.68833771102,0,2912.68833771102
9125,9196,34015,34016,34954,,4245.97818743061,0,4245.97818743061
9125,9196,34015,34016,0,,412.01789433107,412.01789433107,412.01789433107
9125,9196,34015,34133,34954,,387.690857955189,0,387.690857955189
9125,9196,34015,34133,0,,1.78389149876978,1.78389149876978,1.78389149876978
9125,9196,34215,32216,34899,,349.533244465745,0,349.533244465745
9125,9196,34215,32216,0,,25.8226532470521,25.8226532470521,25.8226532470521
9125,9196,34215,34215,34955,,193.750381379225,0,193.750381379225
9125,9196,34215,34215,0,,133.768641257361,133.768641257361,133.768641257361
9125,9196,34415,28015,0,,256.923291346119,256.923291346119,256.923291346119
9125,9196,34615,28015,0,,218.268250291351,218.268250291351,218.268250291351
9125,9196,34615,30615,0,,232.230294570009,232.230294570009,232.230294570009
9125,9196,34615,32815,0,,265.789135598224,265.789135598224,265.789135598224
9125,9196,34615,32816,34928,,226.235224096891,0,226.235224096891
9125,9196,34615,32816,0,,66.7143176318247,66.7143176318247,66.7143176318247
9125,9196,34615,34616,0,,195.055780732048,195.055780732048,195.055780732048
9125,9163,9163,9163,9173,34831,309.109226553723,0,309.109226553723
9125,9163,9163,9163,9173,0,0.0345261243073429,0.0345261243073429,0.0345261243073429
9125,9163,9163,9163,9186,9202,210.239744816001,0,210.239744816001
9125,9163,9163,9163,9186,9211,303.262543416019,0,303.262543416019
9125,9163,9163,9163,9186,0,345.262963037326,345.262963037326,345.262963037326
9125,9163,9163,9163,9198,0,223.855819873137,223.855819873137,223.855819873137
9125,9163,9163,9163,9202,0,276.865968726463,276.865968726463,276.865968726463
9125,9163,9163,9163,9211,34831,323.466811656115,0,323.466811656115
9125,9163,9163,9163,9211,0,75.9014330818656,75.9014330818656,75.9014330818656
9125,9163,9163,9186,9197,9215,4936.08782327216,0,4936.08782327216
9125,9163,9163,9186,9197,9220,420.481775948001,0,420.481775948001
9125,9163,9163,9186,9197,9222,2226.82568282283,0,2226.82568282283
9125,9163,9163,9186,9197,0,195.085448436671,195.085448436671,195.085448436671
9125,9163,9163,9186,9198,9215,8220.53530907857,0,8220.53530907857
9125,9163,9163,9186,9198,9220,700.268190064985,0,700.268190064985
9125,9163,9163,9186,9198,9221,313.232412533309,0,313.232412533309
9125,9163,9163,9186,9198,9222,3307.56409689987,0,3307.56409689987
9125,9163,9163,9186,9198,0,0,0,0
9125,9163,9163,9186,9201,9217,2756.8303024713,0,2756.8303024713
9125,9163,9163,9186,9201,9220,234.841223064374,0,234.841223064374
9125,9163,9163,9186,9201,0,105.661757774489,105.661757774489,105.661757774489
9125,9163,9163,9186,9202,9213,9172.40683466113,0,9172.40683466113
9125,9163,9163,9186,9202,9218,5639.23390677877,0,5639.23390677877
9125,9163,9163,9186,9202,9220,480.379436712827,0,480.379436712827
9125,9163,9163,9186,9202,9221,214.875403492178,0,214.875403492178
9125,9163,9163,9186,9202,0,4.61641622165863,4.61641622165863,4.61641622165863
9125,9163,9163,9186,9203,0,0,0,0
9125,9163,9163,9186,9211,9197,722.161890468837,0,722.161890468837
9125,9163,9163,9186,9211,9198,1164.37462346702,0,1164.37462346702
9125,9163,9163,9186,9211,9211,1803.08684512439,0,1803.08684512439
9125,9163,9163,9186,9211,34831,18122.3403981173,0,18122.3403981173
9125,9163,9163,9186,9211,0,562.780774680763,562.780774680763,562.780774680763
9125,9163,9163,9186,9212,34831,625.39025147988,0,625.39025147988
9125,9163,9163,9186,9212,0,1.22634953014029,1.22634953014029,1.22634953014029
9125,9163,9163,9196,31015,0,258.856524164525,258.856524164525,258.856524164525
9125,9163,9163,9196,31815,34831,331.96035682096,0,331.96035682096
9125,9163,9163,9196,31815,0,377.109883984948,377.109883984948,377.109883984948
9125,9163,9163,9197,9215,34831,2752.7145157018,0,2752.7145157018
9125,9163,9163,9197,9215,34841,251.101688944867,0,251.101688944867
9125,9163,9163,9197,9215,34859,365.647663386657,0,365.647663386657
9125,9163,9163,9197,9215,34899,198.11210098389,0,198.11210098389
9125,9163,9163,9197,9215,34905,208.065042545851,0,208.065042545851
9125,9163,9163,9197,9215,34934,472.206124982715,0,472.206124982715
9125,9163,9163,9197,9215,0,2252.51623720741,2252.51623720741,2252.51623720741
9125,9163,9163,9197,9220,34831,465.269393447128,0,465.269393447128
9125,9163,9163,9197,9220,0,88.4655548689196,88.4655548689196,88.4655548689196
9125,9163,9163,9197,9221,0,247.687580595295,247.687580595295,247.687580595295
9125,9163,9163,9197,9222,31817,2901.66827507039,0,2901.66827507039
9125,9163,9163,9197,9222,0,30.851693498314,30.851693498314,30.851693498314
9125,9163,9163,9198,9215,34785,189.314841452459,0,189.314841452459
9125,9163,9163,9198,9215,34791,242.180995587615,0,242.180995587615
9125,9163,9163,9198,9215,34805,206.250370489295,0,206.250370489295
9125,9163,9163,9198,9215,34831,4584.35661647912,0,4584.35661647912
9125,9163,9163,9198,9215,34837,222.599469106957,0,222.599469106957
9125,9163,9163,9198,9215,34841,418.183463107872,0,418.183463107872
9125,9163,9163,9198,9215,34847,243.986772991944,0,243.986772991944
9125,9163,9163,9198,9215,34859,608.947740633901,0,608.947740633901
9125,9163,9163,9198,9215,34888,190.11351261664,0,190.11351261664
9125,9163,9163,9198,9215,34899,329.93487547274,0,329.93487547274
9125,9163,9163,9198,9215,34905,346.510453231617,0,346.510453231617
9125,9163,9163,9198,9215,34932,202.208048415149,0,202.208048415149
9125,9163,9163,9198,9215,34934,786.409655290597,0,786.409655290597
9125,9163,9163,9198,9215,0,2254.67496183811,2254.67496183811,2254.67496183811
9125,9163,9163,9198,9220,34831,774.857258218357,0,774.857258218357
9125,9163,9163,9198,9220,0,147.33008071868,147.33008071868,147.33008071868
9125,9163,9163,9198,9221,0,412.49762459739,412.49762459739,412.49762459739
9125,9163,9163,9198,9222,31817,4309.9259550348,0,4309.9259550348
9125,9163,9163,9198,9222,0,45.8248503826428,45.8248503826428,45.8248503826428
9125,9163,9163,9201,9217,34831,3624.86284662337,0,3624.86284662337
9125,9163,9163,9201,9217,0,5.62335367236287,5.62335367236287,5.62335367236287
9125,9163,9163,9201,9220,34831,259.855336572435,0,259.855336572435
9125,9163,9163,9201,9220,0,49.4084649867317,49.4084649867317,49.4084649867317
9125,9163,9163,9202,9213,34831,11837.2843924289,0,11837.2843924289
9125,9163,9163,9202,9213,0,241.912650234223,241.912650234223,241.912650234223
9125,9163,9163,9202,9218,34831,7391.38283905555,0,7391.38283905555
9125,9163,9163,9202,9218,0,34.9577886020029,34.9577886020029,34.9577886020029
9125,9163,9163,9202,9220,34831,531.54705370986,0,531.54705370986
9125,9163,9163,9202,9220,0,101.067479846438,101.067479846438,101.067479846438
9125,9163,9163,9202,9221,0,282.970695171923,282.970695171923,282.970695171923
9125,9163,9163,9211,9197,9215,603.500203366127,0,603.500203366127
9125,9163,9163,9211,9197,9222,272.258071687554,0,272.258071687554
9125,9163,9163,9211,9197,0,75.261007988996,75.261007988996,75.261007988996
9125,9163,9163,9211,9198,9215,1005.06613910257,0,1005.06613910257
9125,9163,9163,9211,9198,9222,404.392238670166,0,404.392238670166
9125,9163,9163,9211,9198,0,123.913480002529,123.913480002529,123.913480002529
9125,9163,9163,9211,9211,9211,191.350658414486,0,191.350658414486
9125,9163,9163,9211,9211,34831,1923.21394644303,0,1923.21394644303
9125,9163,9163,9211,9211,0,259.93117142976,259.93117142976,259.93117142976
9125,9163,9186,9197,9215,33850,244.545731106113,0,244.545731106113
9125,9163,9186,9197,9215,34050,247.949818064094,0,247.949818064094
9125,9163,9186,9197,9215,34761,787.853521000027,0,787.853521000027
9125,9163,9186,9197,9215,34762,230.770562366586,0,230.770562366586
9125,9163,9186,9197,9215,34764,6332.1228802488,0,6332.1228802488
9125,9163,9186,9197,9215,34765,2207.74383234859,0,2207.74383234859
9125,9163,9186,9197,9215,34769,323.596945955072,0,323.596945955072
9125,9163,9186,9197,9215,34771,699.857483838096,0,699.857483838096
9125,9163,9186,9197,9215,34777,838.104417691178,0,838.104417691178
9125,9163,9186,9197,9215,34780,297.928786869201,0,297.928786869201
9125,9163,9186,9197,9215,34785,6368.71767335887,0,6368.71767335887
9125,9163,9186,9197,9215,34790,3094.51217498875,0,3094.51217498875
9125,9163,9186,9197,9215,34791,8147.18156757833,0,8147.18156757833
9125,9163,9186,9197,9215,34793,1480.77618304904,0,1480.77618304904
9125,9163,9186,9197,9215,34798,549.740318881173,0,549.740318881173
9125,9163,9186,9197,9215,34800,1481.20585084406,0,1481.20585084406
9125,9163,9186,9197,9215,34805,6938.44375641222,0,6938.44375641222
9125,9163,9186,9197,9215,34806,298.288907078441,0,298.288907078441
9125,9163,9186,9197,9215,34809,440.699881993543,0,440.699881993543
9125,9163,9186,9197,9215,34810,5520.76778835772,0,5520.76778835772
9125,9163,9186,9197,9215,34813,637.610873676376,0,637.610873676376
9125,9163,9186,9197,9215,34814,569.919069051877,0,569.919069051877
9125,9163,9186,9197,9215,34816,5475.24900317869,0,5475.24900317869
9125,9163,9186,9197,9215,34817,297.877544968399,0,297.877544968399
9125,9163,9186,9197,9215,34818,249.530069182923,0,249.530069182923
9125,9163,9186,9197,9215,34820,1819.28865508705,0,1819.28865508705
9125,9163,9186,9197,9215,34828,375.987119778866,0,375.987119778866
9125,9163,9186,9197,9215,34829,193.124897254907,0,193.124897254907
9125,9163,9186,9197,9215,34831,154221.786207301,0,154221.786207301
9125,9163,9186,9197,9215,34832,1085.0402391415,0,1085.0402391415
9125,9163,9186,9197,9215,34833,854.995351038828,0,854.995351038828
9125,9163,9186,9197,9215,34834,1294.31591955623,0,1294.31591955623
9125,9163,9186,9197,9215,34835,199.638922872842,0,199.638922872842
9125,9163,9186,9197,9215,34836,1536.26998482279,0,1536.26998482279
9125,9163,9186,9197,9215,34837,7488.44180469487,0,7488.44180469487
9125,9163,9186,9197,9215,34839,643.625585363023,0,643.625585363023
9125,9163,9186,9197,9215,34841,14068.0592803408,0,14068.0592803408
9125,9163,9186,9197,9215,34842,1535.22762477088,0,1535.22762477088
9125,9163,9186,9197,9215,34847,8207.9295067302,0,8207.9295067302
9125,9163,9186,9197,9215,34848,1605.47919459603,0,1605.47919459603
9125,9163,9186,9197,9215,34851,973.201196646325,0,973.201196646325
9125,9163,9186,9197,9215,34854,318.524837452135,0,318.524837452135
9125,9163,9186,9197,9215,34859,20485.5372572624,0,20485.5372572624
9125,9163,9186,9197,9215,34864,448.533239762725,0,448.533239762725
9125,9163,9186,9197,9215,34865,3659.12493365825,0,3659.12493365825
9125,9163,9186,9197,9215,34867,232.546166868807,0,232.546166868807
9125,9163,9186,9197,9215,34872,2659.66927331017,0,2659.66927331017
9125,9163,9186,9197,9215,34881,317.802313187542,0,317.802313187542
9125,9163,9186,9197,9215,34884,407.647466376154,0,407.647466376154
9125,9163,9186,9197,9215,34888,6395.58567335028,0,6395.58567335028
9125,9163,9186,9197,9215,34890,1473.48505868894,0,1473.48505868894
9125,9163,9186,9197,9215,34895,511.113009426324,0,511.113009426324
9125,9163,9186,9197,9215,34897,265.064862774461,0,265.064862774461
9125,9163,9186,9197,9215,34899,11099.2992221815,0,11099.2992221815
9125,9163,9186,9197,9215,34905,11656.9162278488,0,11656.9162278488
9125,9163,9186,9197,9215,34906,359.620838868348,0,359.620838868348
9125,9163,9186,9197,9215,34909,299.429953621322,0,299.429953621322
9125,9163,9186,9197,9215,34912,633.533340899233,0,633.533340899233
9125,9163,9186,9197,9215,34917,2076.86280001246,0,2076.86280001246
9125,9163,9186,9197,9215,34918,552.515277124082,0,552.515277124082
9125,9163,9186,9197,9215,34921,2138.53300066846,0,2138.53300066846
9125,9163,9186,9197,9215,34923,3015.10172468415,0,3015.10172468415
9125,9163,9186,9197,9215,34926,2355.99559204758,0,2355.99559204758
9125,9163,9186,9197,9215,34932,6802.45648865495,0,6802.45648865495
9125,9163,9186,9197,9215,34934,26455.5120545422,0,26455.5120545422
9125,9163,9186,9197,9215,34938,3142.92121115837,0,3142.92121115837
9125,9163,9186,9197,9215,34943,415.609840964377,0,415.609840964377
9125,9163,9186,9197,9215,34946,812.141127543916,0,812.141127543916
9125,9163,9186,9197,9215,34952,349.493081839797,0,349.493081839797
9125,9163,9186,9197,9215,0,4981.13227882636,4981.13227882636,4981.13227882636
9125,9163,9186,9197,9220,34831,26066.8792625267,0,26066.8792625267
9125,9163,9186,9197,9220,34952,4323.20832299438,0,4323.20832299438
9125,9163,9186,9197,9220,0,633.105094863417,633.105094863417,633.105094863417
9125,9163,9186,9197,9221,31814,214.839514984209,0,214.839514984209
9125,9163,9186,9197,9221,31816,933.440921620256,0,933.440921620256
9125,9163,9186,9197,9221,31817,269.327892995793,0,269.327892995793
9125,9163,9186,9197,9221,31850,4405.73982581837,0,4405.73982581837
9125,9163,9186,9197,9221,31856,233.007351014592,0,233.007351014592
9125,9163,9186,9197,9221,31876,240.247687685492,0,240.247687685492
9125,9163,9186,9197,9221,31877,2582.03301852402,0,2582.03301852402
9125,9163,9186,9197,9221,31878,384.229164302775,0,384.229164302775
9125,9163,9186,9197,9221,31885,371.807967572673,0,371.807967572673
9125,9163,9186,9197,9221,34831,2997.98612588703,0,2997.98612588703
9125,9163,9186,9197,9221,0,1244.12320461641,1244.12320461641,1244.12320461641
9125,9163,9186,9197,9222,31817,162566.972277663,0,162566.972277663
9125,9163,9186,9197,9222,0,1728.47683684231,1728.47683684231,1728.47683684231
9125,9163,9186,9197,14415,34871,375.967654928124,0,375.967654928124
9125,9163,9186,9197,14415,0,12.6698226731113,12.6698226731113,12.6698226731113
9125,9163,9186,9198,9215,33850,407.265204594679,0,407.265204594679
9125,9163,9186,9198,9215,34050,412.934353531074,0,412.934353531074
9125,9163,9186,9198,9215,34761,1312.08720744949,0,1312.08720744949
9125,9163,9186,9198,9215,34762,384.324109325281,0,384.324109325281
9125,9163,9186,9198,9215,34764,10545.4849229168,0,10545.4849229168
9125,9163,9186,9198,9215,34765,3676.76523939784,0,3676.76523939784
9125,9163,9186,9198,9215,34768,210.797399567309,0,210.797399567309
9125,9163,9186,9198,9215,34769,538.916691796266,0,538.916691796266
9125,9163,9186,9198,9215,34770,272.865062333196,0,272.865062333196
9125,9163,9186,9198,9215,34771,1165.53905910858,0,1165.53905910858
9125,9163,9186,9198,9215,34777,1395.7747927098,0,1395.7747927098
9125,9163,9186,9198,9215,34780,496.169071486591,0,496.169071486591
9125,9163,9186,9198,9215,34781,213.909060271115,0,213.909060271115
9125,9163,9186,9198,9215,34785,10606.429703411,0,10606.429703411
9125,9163,9186,9198,9215,34790,5153.58468277924,0,5153.58468277924
9125,9163,9186,9198,9215,34791,13568.2743386349,0,13568.2743386349
9125,9163,9186,9198,9215,34793,2466.07704996785,0,2466.07704996785
9125,9163,9186,9198,9215,34798,915.534703592655,0,915.534703592655
9125,9163,9186,9198,9215,34800,2466.79261650689,0,2466.79261650689
9125,9163,9186,9198,9215,34805,11555.2485960089,0,11555.2485960089
9125,9163,9186,9198,9215,34806,496.768813833477,0,496.768813833477
9125,9163,9186,9198,9215,34809,733.939320032825,0,733.939320032825
9125,9163,9186,9198,9215,34810,9194.25832000963,0,9194.25832000963
9125,9163,9186,9198,9215,34811,314.706959969436,0,314.706959969436
9125,9163,9186,9198,9215,34813,1061.8738742445,0,1061.8738742445
9125,9163,9186,9198,9215,34814,949.140290488675,0,949.140290488675
9125,9163,9186,9198,9215,34816,9118.45156895742,0,9118.45156895742
9125,9163,9186,9198,9215,34817,496.083733488173,0,496.083733488173
9125,9163,9186,9198,9215,34818,415.566095628185,0,415.566095628185
9125,9163,9186,9198,9215,34820,3029.83398229635,0,3029.83398229635
9125,9163,9186,9198,9215,34822,202.240461377638,0,202.240461377638
9125,9163,9186,9198,9215,34827,309.898654445826,0,309.898654445826
9125,9163,9186,9198,9215,34828,626.167018205928,0,626.167018205928
9125,9163,9186,9198,9215,34829,321.629211996822,0,321.629211996822
9125,9163,9186,9198,9215,34831,256840.170664926,0,256840.170664926
9125,9163,9186,9198,9215,34832,1807.02044148819,0,1807.02044148819
9125,9163,9186,9198,9215,34833,1423.90486635497,0,1423.90486635497
9125,9163,9186,9198,9215,34834,2155.5470848088,0,2155.5470848088
9125,9163,9186,9198,9215,34835,332.477636804828,0,332.477636804828
9125,9163,9186,9198,9215,34836,2558.49614242511,0,2558.49614242511
9125,9163,9186,9198,9215,34837,12471.2125208231,0,12471.2125208231
9125,9163,9186,9198,9215,34839,1071.89074419581,0,1071.89074419581
9125,9163,9186,9198,9215,34841,23428.8736717794,0,23428.8736717794
9125,9163,9186,9198,9215,34842,2556.76020134823,0,2556.76020134823
9125,9163,9186,9198,9215,34847,13669.4436444964,0,13669.4436444964
9125,9163,9186,9198,9215,34848,2673.75680492223,0,2673.75680492223
9125,9163,9186,9198,9215,34851,1620.76427452323,0,1620.76427452323
9125,9163,9186,9198,9215,34854,530.469628345876,0,530.469628345876
9125,9163,9186,9198,9215,34856,200.322882032702,0,200.322882032702
9125,9163,9186,9198,9215,34859,34116.5085343103,0,34116.5085343103
9125,9163,9186,9198,9215,34860,313.995166008037,0,313.995166008037
9125,9163,9186,9198,9215,34862,192.114913845885,0,192.114913845885
9125,9163,9186,9198,9215,34864,746.984953829413,0,746.984953829413
9125,9163,9186,9198,9215,34865,6093.88787121037,0,6093.88787121037
9125,9163,9186,9198,9215,34867,387.281191943757,0,387.281191943757
9125,9163,9186,9198,9215,34872,4429.39954768144,0,4429.39954768144
9125,9163,9186,9198,9215,34875,254.535204358814,0,254.535204358814
9125,9163,9186,9198,9215,34881,529.266340146516,0,529.266340146516
9125,9163,9186,9198,9215,34882,215.525107099374,0,215.525107099374
9125,9163,9186,9198,9215,34883,196.361594976032,0,196.361594976032
9125,9163,9186,9198,9215,34884,678.89399682118,0,678.89399682118
9125,9163,9186,9198,9215,34885,204.062695450792,0,204.062695450792
9125,9163,9186,9198,9215,34888,10651.1755326024,0,10651.1755326024
9125,9163,9186,9198,9215,34890,2453.93444890582,0,2453.93444890582
9125,9163,9186,9198,9215,34895,851.204980816817,0,851.204980816817
9125,9163,9186,9198,9215,34897,441.437661088669,0,441.437661088669
9125,9163,9186,9198,9215,34899,18484.7159185038,0,18484.7159185038
9125,9163,9186,9198,9215,34905,19413.3684158152,0,19413.3684158152
9125,9163,9186,9198,9215,34906,598.910698034942,0,598.910698034942
9125,9163,9186,9198,9215,34908,204.781725156905,0,204.781725156905
9125,9163,9186,9198,9215,34909,498.669106885563,0,498.669106885563
9125,9163,9186,9198,9215,34912,1055.08317209969,0,1055.08317209969
9125,9163,9186,9198,9215,34914,287.037690151861,0,287.037690151861
9125,9163,9186,9198,9215,34917,3458.79664035161,0,3458.79664035161
9125,9163,9186,9198,9215,34918,920.156104798182,0,920.156104798182
9125,9163,9186,9198,9215,34921,3561.50187578531,0,3561.50187578531
9125,9163,9186,9198,9215,34923,5021.33492669487,0,5021.33492669487
9125,9163,9186,9198,9215,34925,218.094955589685,0,218.094955589685
9125,9163,9186,9198,9215,34926,3923.66295857794,0,3923.66295857794
9125,9163,9186,9198,9215,34932,11328.776098718,0,11328.776098718
9125,9163,9186,9198,9215,34934,44058.8738998469,0,44058.8738998469
9125,9163,9186,9198,9215,34938,5234.20484298681,0,5234.20484298681
9125,9163,9186,9198,9215,34943,692.154494565567,0,692.154494565567
9125,9163,9186,9198,9215,34946,1352.53566264628,0,1352.53566264628
9125,9163,9186,9198,9215,34947,192.501055230226,0,192.501055230226
9125,9163,9186,9198,9215,34952,582.043983495861,0,582.043983495861
9125,9163,9186,9198,9215,0,4291.8015261449,4291.8015261449,4291.8015261449
9125,9163,9186,9198,9220,34831,43411.6468440464,0,43411.6468440464
9125,9163,9186,9198,9220,34859,260.084154971251,0,260.084154971251
9125,9163,9186,9198,9220,34952,7199.84893707151,0,7199.84893707151
9125,9163,9186,9198,9220,0,794.28581837987,794.28581837987,794.28581837987
9125,9163,9186,9198,9221,31814,357.792624836697,0,357.792624836697
9125,9163,9186,9198,9221,31816,1554.547716704,0,1554.547716704
9125,9163,9186,9198,9221,31817,448.537289724307,0,448.537289724307
9125,9163,9186,9198,9221,31822,260.029678357523,0,260.029678357523
9125,9163,9186,9198,9221,31850,7337.2964779919,0,7337.2964779919
9125,9163,9186,9198,9221,31856,388.0492456515,0,388.0492456515
9125,9163,9186,9198,9221,31876,400.107265156772,0,400.107265156772
9125,9163,9186,9198,9221,31877,4300.10452770121,0,4300.10452770121
9125,9163,9186,9198,9221,31878,639.89327682482,0,639.89327682482
9125,9163,9186,9198,9221,31880,211.31255636143,0,211.31255636143
9125,9163,9186,9198,9221,31885,619.207079585904,0,619.207079585904
9125,9163,9186,9198,9221,34831,4992.83069636405,0,4992.83069636405
9125,9163,9186,9198,9221,0,1600.61416041937,1600.61416041937,1600.61416041937
9125,9163,9186,9198,9222,31817,241465.097602835,0,241465.097602835
9125,9163,9186,9198,9222,0,2567.35314845815,2567.35314845815,2567.35314845815
9125,9163,9186,9199,9214,31815,455.43748227251,0,455.43748227251
9125,9163,9186,9199,9214,0,0.554342984620228,0.554342984620228,0.554342984620228
9125,9163,9186,9199,9216,34831,1353.18794615014,0,1353.18794615014
9125,9163,9186,9199,9216,0,39.404054892205,39.404054892205,39.404054892205
9125,9163,9186,9200,9216,34831,3742.08260608773,0,3742.08260608773
9125,9163,9186,9200,9216,0,108.967293745821,108.967293745821,108.967293745821
9125,9163,9186,9200,9220,34831,275.642383049678,0,275.642383049678
9125,9163,9186,9200,9220,0,52.4101879584567,52.4101879584567,52.4101879584567
9125,9163,9186,9200,9222,31817,1135.64415994017,0,1135.64415994017
9125,9163,9186,9200,9222,0,12.0746212951494,12.0746212951494,12.0746212951494
9125,9163,9186,9201,9217,34831,203084.199169202,0,203084.199169202
9125,9163,9186,9201,9217,34952,289.772056748761,0,289.772056748761
9125,9163,9186,9201,9217,0,25.2782846071367,25.2782846071367,25.2782846071367
9125,9163,9186,9201,9220,34831,14558.4854270597,0,14558.4854270597
9125,9163,9186,9201,9220,34952,2414.5339660562,0,2414.5339660562
9125,9163,9186,9201,9220,0,353.59243446593,353.59243446593,353.59243446593
9125,9163,9186,9201,9221,31816,521.331530236749,0,521.331530236749
9125,9163,9186,9201,9221,31850,2460.62823261705,0,2460.62823261705
9125,9163,9186,9201,9221,31877,1442.07865060426,0,1442.07865060426
9125,9163,9186,9201,9221,31878,214.593953991064,0,214.593953991064
9125,9163,9186,9201,9221,31885,207.656652070085,0,207.656652070085
9125,9163,9186,9201,9221,34831,1674.39058909512,0,1674.39058909512
9125,9163,9186,9201,9221,0,1229.57450942287,1229.57450942287,1229.57450942287
9125,9163,9186,9202,9213,34762,1667.60525350392,0,1667.60525350392
9125,9163,9186,9202,9213,34771,223.757792485857,0,223.757792485857
9125,9163,9186,9202,9213,34800,468.165012027309,0,468.165012027309
9125,9163,9186,9202,9213,34820,221.81692278061,0,221.81692278061
9125,9163,9186,9202,9213,34831,663187.966798208,0,663187.966798208
9125,9163,9186,9202,9213,34832,788.786886833641,0,788.786886833641
