L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2176,31615,31015,31016,0,65.9714348109156,65.9714348109156,0
2105,2176,31615,31565,30965,0,43.41548772239,43.41548772239,0
2105,2176,31615,31568,31614,34777,56.2015132735495,0,56.2015132735495
2105,2176,31615,31568,31614,0,2.35893585869155,2.35893585869155,0
2105,2176,31615,31569,31603,34777,191.954304459961,0,191.954304459961
2105,2176,31615,31569,31603,0,62.3983013552029,62.3983013552029,0
2105,2176,31615,31570,31604,0,47.3802029897848,47.3802029897848,0
2105,2176,31615,31571,31605,34777,58.3875795533823,0,58.3875795533823
2105,2176,31615,31571,31605,0,55.7210344427198,55.7210344427198,0
2105,2176,31615,31574,31608,34777,180.337335574079,0,180.337335574079
2105,2176,31615,31574,31608,0,10.7333998172025,10.7333998172025,0
2105,2176,31615,31614,31614,34777,183.902231420342,0,183.902231420342
2105,2176,31615,31614,31614,0,7.71889479344334,7.71889479344334,0
2105,2176,31615,31614,34050,0,40.615451606581,40.615451606581,0
2105,2176,31615,31615,31015,0,46.1554249273922,46.1554249273922,0
2105,2176,31615,31615,31568,34777,104.795371839866,0,104.795371839866
2105,2176,31615,31615,31568,0,39.5341876232168,39.5341876232168,0
2105,2176,31615,31615,31569,0,41.7390622030838,41.7390622030838,0
2105,2176,31615,31615,31579,34777,102.81334192429,0,102.81334192429
2105,2176,31615,31615,31579,0,1.81004917532423,1.81004917532423,0
2105,2176,31615,31615,31612,0,34.7442613799661,34.7442613799661,0
2105,2176,31615,31615,31614,34777,976.687279612746,0,976.687279612746
2105,2176,31615,31615,31614,0,40.9943169215469,40.9943169215469,0
2105,2176,31615,31615,31615,31614,104.786637726431,0,0
2105,2176,31615,31615,31615,31615,647.619668187185,0,0
2105,2176,31615,31615,31615,31616,2149.74881407454,0,0
2105,2176,31615,31615,31615,31617,126.118942113634,0,0
2105,2176,31615,31615,31615,31622,40.7432460994463,0,0
2105,2176,31615,31615,31615,31656,41.1680170206963,0,0
2105,2176,31615,31615,31615,31685,100.411733971414,0,0
2105,2176,31615,31615,31615,31735,111.948523618777,0,0
2105,2176,31615,31615,31615,31756,71.6382351005597,0,0
2105,2176,31615,31615,31615,34015,34.5986568709636,0,0
2105,2176,31615,31615,31615,34016,55.4052233092762,0,0
2105,2176,31615,31615,31615,34777,2455.95141014538,0,2455.95141014538
2105,2176,31615,31615,31615,34954,105.813733889984,0,105.813733889984
2105,2176,31615,31615,31615,0,243.690877411553,243.690877411553,0
2105,2176,31615,31615,31616,31616,41.2681570315359,0,0
2105,2176,31615,31615,31616,31756,59.6607522213281,0,0
2105,2176,31615,31615,31616,34777,20612.9344565865,0,20612.9344565865
2105,2176,31615,31615,31616,34954,71.7040530754168,0,71.7040530754168
2105,2176,31615,31615,31616,0,92.665271084395,92.665271084395,0
2105,2176,31615,31615,31617,31617,71.5104405213794,0,0
2105,2176,31615,31615,31617,33850,40.9818880384868,0,0
2105,2176,31615,31615,31617,34777,868.597008136946,0,868.597008136946
2105,2176,31615,31615,31617,34954,44.8180530379403,0,44.8180530379403
2105,2176,31615,31615,31617,0,198.952278904511,198.952278904511,0
2105,2176,31615,31615,31622,31622,48.4341211022382,0,0
2105,2176,31615,31615,31622,34777,141.772383611698,0,141.772383611698
2105,2176,31615,31615,31622,0,205.489479412631,205.489479412631,0
2105,2176,31615,31615,31650,34777,143.952119294161,0,143.952119294161
2105,2176,31615,31615,31650,0,140.69728858241,140.69728858241,0
2105,2176,31615,31615,31656,31683,88.0774211767479,0,0
2105,2176,31615,31615,31656,31735,34.5202314253423,0,0
2105,2176,31615,31615,31656,34777,42.9519253732072,0,42.9519253732072
2105,2176,31615,31615,31656,0,234.271756087846,234.271756087846,0
2105,2176,31615,31615,31657,0,69.8087417421228,69.8087417421228,0
2105,2176,31615,31615,31663,31710,34.5234840987717,0,0
2105,2176,31615,31615,31663,0,15.5108239607241,15.5108239607241,0
2105,2176,31615,31615,31678,34777,246.546915523719,0,246.546915523719
2105,2176,31615,31615,31678,0,48.3938806030845,48.3938806030845,0
2105,2176,31615,31615,31685,34777,905.819244089249,0,905.819244089249
2105,2176,31615,31615,31685,0,69.3735472434356,69.3735472434356,0
2105,2176,31615,31615,31735,34777,1086.71915757281,0,1086.71915757281
2105,2176,31615,31615,31735,0,0.518249008056866,0.518249008056866,0
2105,2176,31615,31615,31756,34777,695.564374869357,0,695.564374869357
2105,2176,31615,31615,31756,0,0.181905876581418,0.181905876581418,0
2105,2176,31615,31615,34015,34016,37.4493508858998,0,0
2105,2176,31615,31615,34015,34934,52.7620894700848,0,52.7620894700848
2105,2176,31615,31615,34015,34954,129.153651504955,0,129.153651504955
2105,2176,31615,31615,34015,0,116.655006945065,116.655006945065,0
2105,2176,31615,31615,34016,34934,207.021570475209,0,207.021570475209
2105,2176,31615,31615,34016,34954,301.786175055087,0,301.786175055087
2105,2176,31615,31615,34016,0,29.2844896736664,29.2844896736664,0
2105,2176,31615,31615,34085,34954,36.2668165596689,0,36.2668165596689
2105,2176,31615,31615,34085,0,7.12375912820527,7.12375912820527,0
2105,2176,31615,31615,34135,34954,35.922609951613,0,35.922609951613
2105,2176,31615,31615,34135,0,1.63402508266782,1.63402508266782,0
2105,2176,31615,31616,31616,34777,395.701028169366,0,395.701028169366
2105,2176,31615,31616,31616,0,5.09285972620789,5.09285972620789,0
2105,2176,31615,31616,31735,34777,277.230746228158,0,277.230746228158
2105,2176,31615,31616,31735,0,0.132209465743205,0.132209465743205,0
2105,2176,31615,31616,31756,34777,579.270186720994,0,579.270186720994
2105,2176,31615,31616,31756,0,0.151492305960545,0.151492305960545,0
2105,2176,31615,31617,28017,0,75.954777599592,75.954777599592,0
2105,2176,31615,31617,31017,31017,72.520430518403,0,0
2105,2176,31615,31617,31017,34791,48.9224301802051,0,48.9224301802051
2105,2176,31615,31617,31017,0,168.105186940236,168.105186940236,0
2105,2176,31615,31617,31085,0,36.7347207245267,36.7347207245267,0
2105,2176,31615,31617,31617,31617,40.5469869780086,0,0
2105,2176,31615,31617,31617,34777,492.501393101286,0,492.501393101286
2105,2176,31615,31617,31617,0,161.456767310422,161.456767310422,0
2105,2176,31615,31617,33850,0,398.013660452405,398.013660452405,0
2105,2176,31615,31622,31608,34777,63.1200758657029,0,63.1200758657029
2105,2176,31615,31622,31608,0,3.75680947376782,3.75680947376782,0
2105,2176,31615,31622,31611,34777,41.1551253443781,0,41.1551253443781
2105,2176,31615,31622,31611,0,7.70954610777138,7.70954610777138,0
2105,2176,31615,31622,31614,34777,97.6833368784542,0,97.6833368784542
2105,2176,31615,31622,31614,0,4.10004486956904,4.10004486956904,0
2105,2176,31615,31622,31617,34777,65.909726147216,0,65.909726147216
2105,2176,31615,31622,31617,0,27.0334506914215,27.0334506914215,0
2105,2176,31615,31622,31622,31622,57.576759623435,0,0
2105,2176,31615,31622,31622,34777,168.533964624268,0,168.533964624268
2105,2176,31615,31622,31622,0,244.278580720216,244.278580720216,0
2105,2176,31615,31622,31623,34777,90.4607833266786,0,90.4607833266786
2105,2176,31615,31622,31623,0,63.6618895054715,63.6618895054715,0
2105,2176,31615,31622,31650,34777,70.944922838324,0,70.944922838324
2105,2176,31615,31622,31650,0,69.3408220107071,69.3408220107071,0
2105,2176,31615,31622,31656,0,60.0660776643443,60.0660776643443,0
2105,2176,31615,31622,31678,34777,45.4317882983654,0,45.4317882983654
2105,2176,31615,31622,31678,0,8.91765582962319,8.91765582962319,0
2105,2176,31615,31622,31682,34777,56.1023841665886,0,56.1023841665886
2105,2176,31615,31622,31682,0,4.01085836664799,4.01085836664799,0
2105,2176,31615,31622,31683,0,39.0128731206466,39.0128731206466,0
2105,2176,31615,31622,31685,34777,139.021679257275,0,139.021679257275
2105,2176,31615,31622,31685,0,10.6471871697904,10.6471871697904,0
2105,2176,31615,31622,31733,34777,39.6548522932497,0,39.6548522932497
2105,2176,31615,31622,31733,0,0.157747414505571,0.157747414505571,0
2105,2176,31615,31622,31735,34777,153.299268803136,0,153.299268803136
2105,2176,31615,31622,31735,0,0.0731073833008646,0.0731073833008646,0
2105,2176,31615,31622,34022,0,56.9223503719421,56.9223503719421,0
2105,2176,31615,31650,31563,0,56.2496664315442,56.2496664315442,0
2105,2176,31615,31650,31565,0,205.201958839614,205.201958839614,0
2105,2176,31615,31650,31568,0,44.9427241281036,44.9427241281036,0
2105,2176,31615,31650,31569,0,45.3578190352452,45.3578190352452,0
2105,2176,31615,31650,31611,0,38.489441331263,38.489441331263,0
2105,2176,31615,31650,31650,34777,96.5446885164997,0,96.5446885164997
2105,2176,31615,31650,31650,0,94.3617639525494,94.3617639525494,0
2105,2176,31615,31650,31656,0,41.2677969359673,41.2677969359673,0
2105,2176,31615,31650,31735,34777,147.058948852099,0,147.058948852099
2105,2176,31615,31650,31735,0,0.0701314169695029,0.0701314169695029,0
2105,2176,31615,31656,31608,34777,44.2751881455077,0,44.2751881455077
2105,2176,31615,31656,31608,0,2.63519084849953,2.63519084849953,0
2105,2176,31615,31656,31611,34777,65.8594704344927,0,65.8594704344927
2105,2176,31615,31656,31611,0,12.3373849477897,12.3373849477897,0
2105,2176,31615,31656,31612,34777,52.327374183997,0,52.327374183997
2105,2176,31615,31656,31612,0,11.2662821285246,11.2662821285246,0
2105,2176,31615,31656,31617,0,38.795438285918,38.795438285918,0
2105,2176,31615,31656,31622,0,40.6847185535915,40.6847185535915,0
2105,2176,31615,31656,31649,0,66.416894901031,66.416894901031,0
2105,2176,31615,31656,31650,34777,66.0973074018441,0,66.0973074018441
2105,2176,31615,31656,31650,0,64.6028136274527,64.6028136274527,0
2105,2176,31615,31656,31656,0,111.208427992055,111.208427992055,0
2105,2176,31615,31656,31677,0,57.5088035846851,57.5088035846851,0
2105,2176,31615,31656,31678,34777,120.975060611036,0,120.975060611036
2105,2176,31615,31656,31678,0,23.7457955080284,23.7457955080284,0
2105,2176,31615,31656,31682,34777,55.1147521773525,0,55.1147521773525
2105,2176,31615,31656,31682,0,3.94025081429452,3.94025081429452,0
2105,2176,31615,31656,31683,31683,80.7363336522188,0,0
2105,2176,31615,31656,31683,34083,37.8703915642195,0,0
2105,2176,31615,31656,31683,34777,653.363251306107,0,653.363251306107
2105,2176,31615,31656,31683,34954,42.5397968517518,0,42.5397968517518
2105,2176,31615,31656,31683,0,40.8929053125373,40.8929053125373,0
2105,2176,31615,31656,31684,34777,61.3602361400364,0,61.3602361400364
2105,2176,31615,31656,31684,0,54.1656588294503,54.1656588294503,0
2105,2176,31615,31656,31685,34777,97.2998420229711,0,97.2998420229711
2105,2176,31615,31656,31685,0,7.45185668267203,7.45185668267203,0
2105,2176,31615,31656,31710,34777,261.358795222706,0,261.358795222706
2105,2176,31615,31656,31710,0,33.1267784460915,33.1267784460915,0
2105,2176,31615,31656,31730,31730,34.6464989448035,0,0
2105,2176,31615,31656,31730,34777,74.8344376362384,0,74.8344376362384
2105,2176,31615,31656,31730,0,84.2348842361338,84.2348842361338,0
2105,2176,31615,31656,31735,34777,335.098629272805,0,335.098629272805
2105,2176,31615,31656,31735,0,0.159806267343006,0.159806267343006,0
2105,2176,31615,31656,34110,34954,34.512746876479,0,34.512746876479
2105,2176,31615,31656,34110,0,8.40355878170766,8.40355878170766,0
2105,2176,31615,31657,31650,0,46.5791615707645,46.5791615707645,0
2105,2176,31615,31657,31683,34777,53.0642104082734,0,53.0642104082734
2105,2176,31615,31657,31683,0,16.4090384083678,16.4090384083678,0
2105,2176,31615,31657,31685,34777,64.6378477970646,0,64.6378477970646
2105,2176,31615,31657,31685,0,4.95038807921577,4.95038807921577,0
2105,2176,31615,31657,31710,34777,239.036887972608,0,239.036887972608
2105,2176,31615,31657,31710,0,30.2975150369986,30.2975150369986,0
2105,2176,31615,31657,31735,34777,78.4211057101538,0,78.4211057101538
2105,2176,31615,31657,31735,0,0.0373984943228414,0.0373984943228414,0
2105,2176,31615,31661,31710,34777,106.622137106374,0,106.622137106374
2105,2176,31615,31661,31710,0,13.5141727691313,13.5141727691313,0
2105,2176,31615,31663,31710,34777,297.573140761275,0,297.573140761275
2105,2176,31615,31663,31710,0,37.716884549864,37.716884549864,0
2105,2176,31615,31685,31616,34777,35.3903858529903,0,35.3903858529903
2105,2176,31615,31685,31616,0,0.455491034833771,0.455491034833771,0
2105,2176,31615,31685,31685,34777,55.7496789228009,0,55.7496789228009
2105,2176,31615,31685,31685,0,4.26967412074127,4.26967412074127,0
2105,2176,31615,31685,31756,34777,123.297458873229,0,123.297458873229
2105,2176,31615,31685,31756,0,0.0322450849223102,0.0322450849223102,0
2105,2176,31615,34015,30615,34934,54.6851590911532,0,54.6851590911532
2105,2176,31615,34015,30615,0,49.5159668835728,49.5159668835728,0
2105,2176,31615,34015,30616,34934,39.1745380649152,0,39.1745380649152
2105,2176,31615,34015,30616,0,6.12385301146313,6.12385301146313,0
2105,2176,31615,34015,30656,0,70.3268887799379,70.3268887799379,0
2105,2176,31615,34015,30685,34934,60.0698162662522,0,60.0698162662522
2105,2176,31615,34015,30685,0,14.9103331218726,14.9103331218726,0
2105,2176,31615,34015,30735,0,34.5129257186728,34.5129257186728,0
2105,2176,31615,34015,31616,34777,43.5056979483015,0,43.5056979483015
2105,2176,31615,34015,31616,0,0.559938946751068,0.559938946751068,0
2105,2176,31615,34015,34015,34954,37.0345903803617,0,37.0345903803617
2105,2176,31615,34015,34015,0,59.3186026872891,59.3186026872891,0
2105,2176,31615,34015,34016,34934,139.929468209149,0,139.929468209149
2105,2176,31615,34015,34016,34954,203.982507191868,0,203.982507191868
2105,2176,31615,34015,34016,0,19.7938942179127,19.7938942179127,0
2105,2176,32815,32815,28015,0,40.0903586426129,40.0903586426129,0
2105,2176,32815,32815,32815,32815,1080.0025491707,0,0
2105,2176,32815,32815,32815,32816,796.780833102583,0,0
2105,2176,32815,32815,32815,32885,38.127561531323,0,0
2105,2176,32815,32815,32815,34816,48.0608610477873,0,48.0608610477873
2105,2176,32815,32815,32815,34928,804.36226193096,0,804.36226193096
2105,2176,32815,32815,32815,34932,35.5138315631639,0,35.5138315631639
2105,2176,32815,32815,32815,0,550.514873683645,550.514873683645,0
2105,2176,32815,32815,32816,32816,114.503213558163,0,0
2105,2176,32815,32815,32816,34816,87.0017413019529,0,87.0017413019529
2105,2176,32815,32815,32816,34913,35.3645170060624,0,35.3645170060624
2105,2176,32815,32815,32816,34928,1910.56596804506,0,1910.56596804506
2105,2176,32815,32815,32816,34932,50.912994252916,0,50.912994252916
2105,2176,32815,32815,32816,34957,49.6814466466508,0,49.6814466466508
2105,2176,32815,32815,32816,0,225.941301243386,225.941301243386,0
2105,2176,32815,32815,32885,34928,88.8346316436451,0,88.8346316436451
2105,2176,32815,32815,32885,0,29.5498532129915,29.5498532129915,0
2105,2176,32815,32815,34615,0,58.1370283519734,58.1370283519734,0
2105,2176,32815,32815,34616,34957,37.892803001495,0,37.892803001495
2105,2176,32815,32815,34616,0,33.4400570279921,33.4400570279921,0
2105,2176,32815,32816,32816,34928,274.562255977181,0,274.562255977181
2105,2176,32815,32816,32816,0,80.9654359885496,80.9654359885496,0
2105,2176,33015,30815,30815,0,46.0433186993171,46.0433186993171,0
2105,2176,33015,30815,30816,0,54.6167410401534,54.6167410401534,0
2105,2176,33015,30816,30935,34841,37.5317403476482,0,37.5317403476482
2105,2176,33015,30816,30935,0,0.279445692273149,0.279445692273149,0
2105,2176,33015,30883,30883,0,34.740056349876,34.740056349876,0
2105,2176,33015,31415,31415,0,89.6088396583972,89.6088396583972,0
2105,2176,33015,33015,28015,0,35.351976697411,35.351976697411,0
2105,2176,33015,33015,30615,34934,42.4639643501796,0,42.4639643501796
2105,2176,33015,33015,30615,0,38.4499979053525,38.4499979053525,0
2105,2176,33015,33015,30616,0,35.1749779238642,35.1749779238642,0
2105,2176,33015,33015,30656,0,54.6100358426026,54.6100358426026,0
2105,2176,33015,33015,30685,34934,46.6452430396519,0,46.6452430396519
2105,2176,33015,33015,30685,0,11.5781295083244,11.5781295083244,0
2105,2176,33015,33015,30815,0,79.8774023651463,79.8774023651463,0
2105,2176,33015,33015,30816,34841,78.6653231854345,0,78.6653231854345
2105,2176,33015,33015,30816,0,52.2470795343162,52.2470795343162,0
2105,2176,33015,33015,31415,0,65.9070628597916,65.9070628597916,0
2105,2176,33015,33015,31616,34777,43.47722480795,0,43.47722480795
2105,2176,33015,33015,31616,0,0.559572483943413,0.559572483943413,0
2105,2176,33015,33015,33015,33015,320.730043499421,0,0
2105,2176,33015,33015,33015,33016,86.2632524351108,0,0
2105,2176,33015,33015,33015,33815,79.6986831893754,0,0
2105,2176,33015,33015,33015,34921,46.228973638374,0,46.228973638374
2105,2176,33015,33015,33015,34934,79.8697676770194,0,79.8697676770194
2105,2176,33015,33015,33015,34953,101.598489107554,0,101.598489107554
2105,2176,33015,33015,33015,0,883.461795578503,883.461795578503,0
2105,2176,33015,33015,33016,34921,109.687536375238,0,109.687536375238
2105,2176,33015,33015,33016,34934,53.3514380638946,0,53.3514380638946
2105,2176,33015,33015,33016,34953,76.0272691983491,0,76.0272691983491
2105,2176,33015,33015,33016,34957,53.7179833205178,0,53.7179833205178
2105,2176,33015,33015,33016,0,136.972284483602,136.972284483602,0
2105,2176,33015,33015,33056,0,47.388183070355,47.388183070355,0
2105,2176,33015,33015,33085,0,147.66263027939,147.66263027939,0
2105,2176,33015,33015,33815,31015,34.2204822491491,0,0
2105,2176,33015,33015,33815,34953,106.36017192794,0,106.36017192794
2105,2176,33015,33015,33815,0,256.471706904703,256.471706904703,0
2105,2176,33015,33015,33816,34953,36.5177129342726,0,36.5177129342726
2105,2176,33015,33015,33816,0,20.6784307156785,20.6784307156785,0
2105,2176,33015,33015,33885,34953,35.347674029153,0,35.347674029153
2105,2176,33015,33015,33885,0,17.3013481826831,17.3013481826831,0
2105,2176,33015,33015,33910,34953,46.5512349688407,0,46.5512349688407
2105,2176,33015,33015,33910,0,7.71360249837556,7.71360249837556,0
2105,2176,33015,33015,33914,0,49.7580586216004,49.7580586216004,0
2105,2176,33015,33015,33915,0,42.9401275340027,42.9401275340027,0
2105,2176,33015,33015,33916,0,63.9645743726586,63.9645743726586,0
2105,2176,33015,33015,33935,34953,40.6465028696711,0,40.6465028696711
2105,2176,33015,33015,33935,0,7.89373245369183,7.89373245369183,0
2105,2176,33015,33015,33958,0,46.436107185649,46.436107185649,0
2105,2176,33015,33015,34015,0,38.4905904318578,38.4905904318578,0
2105,2176,33015,33015,34016,34954,34.5691466174613,0,34.5691466174613
2105,2176,33015,33015,34016,0,27.0684992060687,27.0684992060687,0
2105,2176,33015,33015,34416,0,35.2578557500507,35.2578557500507,0
2105,2176,33015,33015,34615,0,93.3131083415364,93.3131083415364,0
2105,2176,33015,33015,34616,34957,60.8200200811151,0,60.8200200811151
2105,2176,33015,33015,34616,0,53.673119401483,53.673119401483,0
