L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22553,22587,22611,30617,34934,1011.13687624236,0,1011.13687624236
22515,22553,22587,22611,30617,0,1074.69489036242,1074.69489036242,0
22515,22553,22587,22611,30650,30650,833.456194048648,0,0
22515,22553,22587,22611,30650,34934,1126.80243972467,0,1126.80243972467
22515,22553,22587,22611,30650,0,1820.16660000578,1820.16660000578,0
22515,22553,22587,22612,30617,34934,2886.49087727348,0,2886.49087727348
22515,22553,22587,22612,30617,0,3067.92984191391,3067.92984191391,0
22515,22553,22587,22612,32017,34865,966.574126939198,0,966.574126939198
22515,22553,22587,22612,32017,0,1135.96458758946,1135.96458758946,0
22515,22553,22587,22612,33017,0,1901.86437872487,1901.86437872487,0
22515,22553,22591,22611,30617,0,1565.96337582896,1565.96337582896,0
22515,22553,22591,22611,30650,34934,845.960532701913,0,845.960532701913
22515,22553,22591,22611,30650,0,1992.23934321331,1992.23934321331,0
22515,22553,22592,22610,22587,22605,959.381161741054,0,0
22515,22553,22592,22610,22587,0,125.303700976976,125.303700976976,0
22515,22553,22592,22611,22587,22605,1050.18706120687,0,0
22515,22553,22592,22611,22587,0,137.163757988061,137.163757988061,0
22515,22553,22592,22611,30617,34934,1270.78075005584,0,1270.78075005584
22515,22553,22592,22611,30617,0,1350.65945169681,1350.65945169681,0
22515,22553,22592,22611,30622,0,914.878463867316,914.878463867316,0
22515,22553,22592,22611,30650,30650,1047.47449360947,0,0
22515,22553,22592,22611,30650,34934,1416.14739128043,0,1416.14739128043
22515,22553,22592,22611,30650,0,2287.55644416585,2287.55644416585,0
22515,22553,22593,3239,3217,0,882.575491381683,882.575491381683,0
22515,22553,22593,22609,22587,22605,904.859645872499,0,0
22515,22553,22593,22609,22587,0,118.182706742727,118.182706742727,0
22515,22553,22601,30650,30650,0,1182.73213732802,1182.73213732802,0
22515,22586,30815,30815,30815,0,845.782955518901,845.782955518901,0
22515,22586,30815,30815,30816,0,1003.27061477514,1003.27061477514,0
22515,22586,30815,31015,31015,0,1587.47620683993,1587.47620683993,0
22515,22586,30815,31015,31016,0,953.296790065859,953.296790065859,0
22515,22586,31015,31015,28015,0,991.3475898021,991.3475898021,0
22515,22586,31015,31015,30615,34934,1240.49968512594,0,1240.49968512594
22515,22586,31015,31015,30615,0,1123.23969333968,1123.23969333968,0
22515,22586,31015,31015,30616,34934,888.650649324502,0,888.650649324502
22515,22586,31015,31015,30616,0,138.915893430237,138.915893430237,0
22515,22586,31015,31015,30656,0,1595.32284147824,1595.32284147824,0
22515,22586,31015,31015,30685,34934,1362.64736909835,0,1362.64736909835
22515,22586,31015,31015,30685,0,338.231868578467,338.231868578467,0
22515,22586,31015,31015,30735,0,782.904799009119,782.904799009119,0
22515,22586,31015,31015,30815,0,2143.47392478933,2143.47392478933,0
22515,22586,31015,31015,30816,34841,2110.94832881208,0,2110.94832881208
22515,22586,31015,31015,30816,0,1402.02672234998,1402.02672234998,0
22515,22586,31015,31015,31015,30615,934.013488526334,0,0
22515,22586,31015,31015,31015,30815,846.977283662,0,0
22515,22586,31015,31015,31015,30816,1388.12515141655,0,0
22515,22586,31015,31015,31015,31015,143942.999818504,0,0
22515,22586,31015,31015,31015,31016,86439.3425792409,0,0
22515,22586,31015,31015,31015,31017,10906.9682201552,0,0
22515,22586,31015,31015,31015,31022,3925.95161116413,0,0
22515,22586,31015,31015,31015,31050,2096.67081307435,0,0
22515,22586,31015,31015,31015,31056,6904.99049177969,0,0
22515,22586,31015,31015,31015,31080,1363.15315348053,0,0
22515,22586,31015,31015,31015,31083,1053.68268278173,0,0
22515,22586,31015,31015,31015,31085,15464.8691144416,0,0
22515,22586,31015,31015,31015,31131,14443.6305935102,0,0
22515,22586,31015,31015,31015,31132,3218.36083295195,0,0
22515,22586,31015,31015,31015,31133,1873.64591376172,0,0
22515,22586,31015,31015,31015,31135,2144.57846869107,0,0
22515,22586,31015,31015,31015,31415,775.509554913663,0,0
22515,22586,31015,31015,31015,33815,4977.5670374855,0,0
22515,22586,31015,31015,31015,33916,801.879016906054,0,0
22515,22586,31015,31015,31015,34016,775.878687817356,0,0
22515,22586,31015,31015,31015,34615,1185.48884436021,0,0
22515,22586,31015,31015,31015,34616,1454.56883844651,0,0
22515,22586,31015,31015,31015,34785,921.764361071307,0,921.764361071307
22515,22586,31015,31015,31015,34791,2080.52661355521,0,2080.52661355521
22515,22586,31015,31015,31015,34816,1374.43483764637,0,1374.43483764637
22515,22586,31015,31015,31015,34831,967.998476928964,0,967.998476928964
22515,22586,31015,31015,31015,34841,916.260415566267,0,916.260415566267
22515,22586,31015,31015,31015,34899,825.400786003521,0,825.400786003521
22515,22586,31015,31015,31015,34932,1370.94459380977,0,1370.94459380977
22515,22586,31015,31015,31015,34934,4593.13000295079,0,4593.13000295079
22515,22586,31015,31015,31015,34953,6345.31550839722,0,6345.31550839722
22515,22586,31015,31015,31015,34954,1481.78485890102,0,1481.78485890102
22515,22586,31015,31015,31015,34956,1081.0038037205,0,1081.0038037205
22515,22586,31015,31015,31015,34957,2103.77377034782,0,2103.77377034782
22515,22586,31015,31015,31015,0,33300.2051768924,33300.2051768924,0
22515,22586,31015,31015,31016,31015,5990.95507097508,0,0
22515,22586,31015,31015,31016,31016,16214.0479931715,0,0
22515,22586,31015,31015,31016,31017,1078.86824694177,0,0
22515,22586,31015,31015,31016,31064,1471.10264782556,0,0
22515,22586,31015,31015,31016,31078,898.344530264281,0,0
22515,22586,31015,31015,31016,31081,777.596802471128,0,0
22515,22586,31015,31015,31016,31083,1111.41410482798,0,0
22515,22586,31015,31015,31016,31084,2524.82066138922,0,0
22515,22586,31015,31015,31016,31085,1970.40393199337,0,0
22515,22586,31015,31015,31016,31110,3110.86652894057,0,0
22515,22586,31015,31015,31016,31128,861.533384478847,0,0
22515,22586,31015,31015,31016,31132,2043.74775676741,0,0
22515,22586,31015,31015,31016,31133,6219.44445337187,0,0
22515,22586,31015,31015,31016,31135,5006.64592964942,0,0
22515,22586,31015,31015,31016,31157,1183.04405979579,0,0
22515,22586,31015,31015,31016,33850,1205.47131341343,0,0
22515,22586,31015,31015,31016,34768,1987.49963567981,0,1987.49963567981
22515,22586,31015,31015,31016,34785,1699.13915804128,0,1699.13915804128
22515,22586,31015,31015,31016,34791,83076.5914534162,0,83076.5914534162
22515,22586,31015,31015,31016,34810,2766.02126021418,0,2766.02126021418
22515,22586,31015,31015,31016,34816,3756.94021074506,0,3756.94021074506
22515,22586,31015,31015,31016,34837,1485.74307422125,0,1485.74307422125
22515,22586,31015,31015,31016,34841,7761.14501132862,0,7761.14501132862
22515,22586,31015,31015,31016,34847,1924.51509405491,0,1924.51509405491
22515,22586,31015,31015,31016,34899,1962.73635121071,0,1962.73635121071
22515,22586,31015,31015,31016,34913,1222.15473689909,0,1222.15473689909
22515,22586,31015,31015,31016,34932,3065.88913956322,0,3065.88913956322
22515,22586,31015,31015,31016,34934,13753.887614647,0,13753.887614647
22515,22586,31015,31015,31016,34953,9485.19714093528,0,9485.19714093528
22515,22586,31015,31015,31016,34954,3240.59847307339,0,3240.59847307339
22515,22586,31015,31015,31016,34956,1126.59776461121,0,1126.59776461121
22515,22586,31015,31015,31016,34957,6258.00826051443,0,6258.00826051443
22515,22586,31015,31015,31016,0,22513.9824029304,22513.9824029304,0
22515,22586,31015,31015,31017,31017,6913.37671642679,0,0
22515,22586,31015,31015,31017,31085,913.799727110369,0,0
22515,22586,31015,31015,31017,33850,1829.0944832775,0,0
22515,22586,31015,31015,31017,34791,4663.77801815473,0,4663.77801815473
22515,22586,31015,31015,31017,34934,3081.83360840177,0,3081.83360840177
22515,22586,31015,31015,31017,0,10200.7490984811,10200.7490984811,0
22515,22586,31015,31015,31022,31022,2099.58782040317,0,0
22515,22586,31015,31015,31022,31023,1632.08319705562,0,0
22515,22586,31015,31015,31022,0,6203.86688992287,6203.86688992287,0
22515,22586,31015,31015,31023,0,1359.89643537413,1359.89643537413,0
22515,22586,31015,31015,31050,31050,1343.26192990952,0,0
22515,22586,31015,31015,31050,31135,1068.16678487849,0,0
22515,22586,31015,31015,31050,0,2894.68669513267,2894.68669513267,0
22515,22586,31015,31015,31056,31050,1248.42035459841,0,0
22515,22586,31015,31015,31056,31056,3029.42853668075,0,0
22515,22586,31015,31015,31056,31078,806.375906484903,0,0
22515,22586,31015,31015,31056,31080,1026.98151504239,0,0
22515,22586,31015,31015,31056,31081,974.9159789773,0,0
22515,22586,31015,31015,31056,31083,1161.99754870757,0,0
22515,22586,31015,31015,31056,31085,1220.4683519475,0,0
22515,22586,31015,31015,31056,31110,1051.47290784235,0,0
22515,22586,31015,31015,31056,0,6954.63078998499,6954.63078998499,0
22515,22586,31015,31015,31057,0,1285.70936214341,1285.70936214341,0
22515,22586,31015,31015,31078,0,785.724795557499,785.724795557499,0
22515,22586,31015,31015,31080,34791,1168.58751713817,0,1168.58751713817
22515,22586,31015,31015,31080,0,2281.19005817856,2281.19005817856,0
22515,22586,31015,31015,31083,34791,1548.15859132819,0,1548.15859132819
22515,22586,31015,31015,31083,0,1118.43164563738,1118.43164563738,0
22515,22586,31015,31015,31085,31023,764.596869189852,0,0
22515,22586,31015,31015,31085,31059,850.627761688151,0,0
22515,22586,31015,31015,31085,31064,2820.47426372478,0,0
22515,22586,31015,31015,31085,31078,1647.22165869295,0,0
22515,22586,31015,31015,31085,31080,859.087210916355,0,0
22515,22586,31015,31015,31085,31083,894.770937502825,0,0
22515,22586,31015,31015,31085,31085,8032.36290004872,0,0
22515,22586,31015,31015,31085,31110,964.217536196497,0,0
22515,22586,31015,31015,31085,34791,8972.65480162695,0,8972.65480162695
22515,22586,31015,31015,31085,34934,2288.31360951249,0,2288.31360951249
22515,22586,31015,31015,31085,0,11043.1373351582,11043.1373351582,0
22515,22586,31015,31015,31110,34791,1118.56442781944,0,1118.56442781944
22515,22586,31015,31015,31110,0,71.0336520637663,71.0336520637663,0
22515,22586,31015,31015,31128,34791,790.144453539664,0,790.144453539664
22515,22586,31015,31015,31128,0,260.810885030251,260.810885030251,0
22515,22586,31015,31015,31129,0,1722.67858623262,1722.67858623262,0
22515,22586,31015,31015,31131,31078,854.683697673053,0,0
22515,22586,31015,31015,31131,31079,946.956277947336,0,0
22515,22586,31015,31015,31131,31081,4508.65543441388,0,0
22515,22586,31015,31015,31131,31083,2428.12040517944,0,0
22515,22586,31015,31015,31131,34791,23994.4666795637,0,23994.4666795637
22515,22586,31015,31015,31131,0,3820.09968512407,3820.09968512407,0
22515,22586,31015,31015,31132,31110,1327.46885126071,0,0
22515,22586,31015,31015,31132,34791,1008.67448956791,0,1008.67448956791
22515,22586,31015,31015,31132,0,5808.67076347582,5808.67076347582,0
22515,22586,31015,31015,31133,34791,4730.8033833547,0,4730.8033833547
22515,22586,31015,31015,31133,0,10.8954058645648,10.8954058645648,0
22515,22586,31015,31015,31135,34791,5277.88152390204,0,5277.88152390204
22515,22586,31015,31015,31135,0,149.475402872848,149.475402872848,0
22515,22586,31015,31015,31415,0,1962.608137724,1962.608137724,0
22515,22586,31015,31015,31616,34777,1221.04830007218,0,1221.04830007218
22515,22586,31015,31015,31616,0,15.715470187079,15.715470187079,0
22515,22586,31015,31015,33415,0,829.871557566315,829.871557566315,0
22515,22586,31015,31015,33416,0,768.505907469602,768.505907469602,0
22515,22586,31015,31015,33815,31015,1085.68016276615,0,0
22515,22586,31015,31015,33815,34953,3374.38636690845,0,3374.38636690845
22515,22586,31015,31015,33815,0,8136.82993915534,8136.82993915534,0
22515,22586,31015,31015,33816,34953,1158.56218020903,0,1158.56218020903
22515,22586,31015,31015,33816,0,656.044583525208,656.044583525208,0
22515,22586,31015,31015,33883,0,947.954129733734,947.954129733734,0
22515,22586,31015,31015,33885,34953,1121.44148682744,0,1121.44148682744
22515,22586,31015,31015,33885,0,548.9031502923,548.9031502923,0
22515,22586,31015,31015,33910,34953,1476.88603538559,0,1476.88603538559
22515,22586,31015,31015,33910,0,244.722010489982,244.722010489982,0
22515,22586,31015,31015,33914,0,1578.62582969871,1578.62582969871,0
22515,22586,31015,31015,33915,0,1362.31992029898,1362.31992029898,0
22515,22586,31015,31015,33916,34953,930.95267631277,0,930.95267631277
22515,22586,31015,31015,33916,0,1098.38954658886,1098.38954658886,0
22515,22586,31015,31015,33935,34953,1289.5523075964,0,1289.5523075964
22515,22586,31015,31015,33935,0,250.436819468725,250.436819468725,0
22515,22586,31015,31015,33958,34953,837.848440589814,0,837.848440589814
22515,22586,31015,31015,33958,0,635.385046906425,635.385046906425,0
22515,22586,31015,31015,34015,0,1226.1646599951,1226.1646599951,0
22515,22586,31015,31015,34016,34954,1101.24228890737,0,1101.24228890737
22515,22586,31015,31015,34016,0,862.300025882664,862.300025882664,0
22515,22586,31015,31015,34415,0,819.193958337638,819.193958337638,0
22515,22586,31015,31015,34416,0,987.640734754794,987.640734754794,0
22515,22586,31015,31015,34615,34957,905.733784181378,0,905.733784181378
22515,22586,31015,31015,34615,0,2094.42274307301,2094.42274307301,0
22515,22586,31015,31015,34616,34934,1015.82498302078,0,1015.82498302078
22515,22586,31015,31015,34616,34957,1955.45495672432,0,1955.45495672432
22515,22586,31015,31015,34616,0,709.846386973981,709.846386973981,0
22515,22586,31015,31016,31015,31015,5990.95507097508,0,0
22515,22586,31015,31016,31015,31016,3597.63391349221,0,0
22515,22586,31015,31016,31015,0,5572.92269586732,5572.92269586732,0
22515,22586,31015,31016,31016,31015,1123.76644878662,0,0
22515,22586,31015,31016,31016,31016,3041.38537476573,0,0
22515,22586,31015,31016,31016,31133,1166.62584245584,0,0
22515,22586,31015,31016,31016,31135,939.132517276315,0,0
22515,22586,31015,31016,31016,34791,15583.2726249619,0,15583.2726249619
22515,22586,31015,31016,31016,34841,1455.81368322284,0,1455.81368322284
22515,22586,31015,31016,31016,34934,2579.91543228292,0,2579.91543228292
22515,22586,31015,31016,31016,34953,1779.20651729658,0,1779.20651729658
22515,22586,31015,31016,31016,34957,1173.8595325922,0,1173.8595325922
22515,22586,31015,31016,31016,0,12190.4591197146,12190.4591197146,0
22515,22586,31015,31016,31017,0,2730.32819204359,2730.32819204359,0
22515,22586,31015,31016,31022,0,1340.94330940983,1340.94330940983,0
22515,22586,31015,31016,31023,0,938.487064817502,938.487064817502,0
22515,22586,31015,31016,31050,0,1265.85648824921,1265.85648824921,0
22515,22586,31015,31016,31059,31110,1272.08816637408,0,0
22515,22586,31015,31016,31059,0,431.358616078929,431.358616078929,0
22515,22586,31015,31016,31063,0,864.845502626935,864.845502626935,0
22515,22586,31015,31016,31064,31064,879.267207982824,0,0
22515,22586,31015,31016,31064,0,2843.70178673345,2843.70178673345,0
22515,22586,31015,31016,31077,0,1157.96114784541,1157.96114784541,0
22515,22586,31015,31016,31078,34791,774.74455760636,0,774.74455760636
22515,22586,31015,31016,31078,0,1498.72618740956,1498.72618740956,0
22515,22586,31015,31016,31079,0,1719.68263533799,1719.68263533799,0
22515,22586,31015,31016,31080,0,1717.67610026472,1717.67610026472,0
22515,22586,31015,31016,31081,0,1967.89040538373,1967.89040538373,0
22515,22586,31015,31016,31083,34791,1632.98241779038,0,1632.98241779038
22515,22586,31015,31016,31083,0,1179.7106724443,1179.7106724443,0
22515,22586,31015,31016,31084,31084,2377.38201640783,0,0
22515,22586,31015,31016,31084,34791,2318.33565283882,0,2318.33565283882
22515,22586,31015,31016,31084,0,1693.93097523439,1693.93097523439,0
22515,22586,31015,31016,31085,31085,1023.41632019852,0,0
22515,22586,31015,31016,31085,34791,1143.22042887741,0,1143.22042887741
22515,22586,31015,31016,31085,0,2819.93081418781,2819.93081418781,0
22515,22586,31015,31016,31088,0,880.167017072043,880.167017072043,0
22515,22586,31015,31016,31110,34791,7402.67307177183,0,7402.67307177183
22515,22586,31015,31016,31110,0,470.101578634264,470.101578634264,0
22515,22586,31015,31016,31118,0,1265.45343480729,1265.45343480729,0
22515,22586,31015,31016,31122,0,826.315607805346,826.315607805346,0
22515,22586,31015,31016,31128,34791,1639.23337788253,0,1639.23337788253
22515,22586,31015,31016,31128,0,541.078161267142,541.078161267142,0
22515,22586,31015,31016,31131,34791,1039.2441066683,0,1039.2441066683
22515,22586,31015,31016,31131,0,543.932207226113,543.932207226113,0
22515,22586,31015,31016,31132,31110,842.979276644459,0,0
22515,22586,31015,31016,31132,0,4329.20197305455,4329.20197305455,0
22515,22586,31015,31016,31133,34791,15703.5908687387,0,15703.5908687387
22515,22586,31015,31016,31133,0,36.1665835971931,36.1665835971931,0
22515,22586,31015,31016,31134,34791,1007.92740770083,0,1007.92740770083
22515,22586,31015,31016,31134,0,12.2625106112846,12.2625106112846,0
22515,22586,31015,31016,31135,34791,12321.5281858836,0,12321.5281858836
22515,22586,31015,31016,31135,0,348.959214270584,348.959214270584,0
22515,22586,31015,31016,31149,34791,1121.71505102548,0,1121.71505102548
22515,22586,31015,31016,31149,0,108.528787456897,108.528787456897,0
22515,22586,31015,31016,31156,34791,1452.64945853383,0,1452.64945853383
22515,22586,31015,31016,31156,0,1.0179462139468,1.0179462139468,0
22515,22586,31015,31016,31157,34791,1728.9290309374,0,1728.9290309374
22515,22586,31015,31016,31157,0,1265.04039771749,1265.04039771749,0
22515,22586,31015,31016,31158,0,1352.2553500656,1352.2553500656,0
22515,22586,31015,31016,33850,0,3050.72683438623,3050.72683438623,0
22515,22586,31015,31016,33914,0,927.8601311176,927.8601311176,0
22515,22586,31015,31017,31016,0,850.531916428572,850.531916428572,0
22515,22586,31015,31017,31017,31017,4382.0406054646,0,0
22515,22586,31015,31017,31017,33850,1159.370684648,0,0
22515,22586,31015,31017,31017,34791,2956.1335203776,0,2956.1335203776
22515,22586,31015,31017,31017,34934,1953.41879449642,0,1953.41879449642
22515,22586,31015,31017,31017,0,7044.9515863116,7044.9515863116,0
22515,22586,31015,31017,31083,34791,801.398319969954,0,801.398319969954
22515,22586,31015,31017,31083,0,578.951824984592,578.951824984592,0
22515,22586,31015,31017,31085,0,2312.58373196504,2312.58373196504,0
22515,22586,31015,31017,31110,0,783.07768890525,783.07768890525,0
22515,22586,31015,31017,31133,34791,1003.7130280077,0,1003.7130280077
22515,22586,31015,31017,31133,0,2.3116286866144,2.3116286866144,0
22515,22586,31015,31017,33850,0,4628.95098429335,4628.95098429335,0
22515,22586,31015,31022,31022,31022,1122.85362943589,0,0
22515,22586,31015,31022,31022,31023,872.83347881268,0,0
22515,22586,31015,31022,31022,0,3317.8104703186,3317.8104703186,0
22515,22586,31015,31022,31023,31023,797.964010716671,0,0
22515,22586,31015,31022,31023,0,3332.40387925805,3332.40387925805,0
22515,22586,31015,31022,31050,0,812.304598520418,812.304598520418,0
22515,22586,31015,31022,31059,31110,1184.2439190802,0,0
22515,22586,31015,31022,31059,0,401.571079377608,401.571079377608,0
22515,22586,31015,31022,31132,0,1082.86684426017,1082.86684426017,0
22515,22586,31015,31050,31050,31050,860.579830220719,0,0
22515,22586,31015,31050,31050,0,2538.85835597775,2538.85835597775,0
22515,22586,31015,31050,31135,34791,2628.79527173325,0,2628.79527173325
22515,22586,31015,31050,31135,0,74.4503700079376,74.4503700079376,0
22515,22586,31015,31056,31013,34791,790.343985743391,0,790.343985743391
22515,22586,31015,31056,31013,0,105.445446207456,105.445446207456,0
22515,22586,31015,31056,31017,0,854.148545616329,854.148545616329,0
22515,22586,31015,31056,31050,31050,799.818228211643,0,0
22515,22586,31015,31056,31050,0,2359.60119055735,2359.60119055735,0
22515,22586,31015,31056,31056,31056,1329.10208490241,0,0
22515,22586,31015,31056,31056,0,6337.57469692641,6337.57469692641,0
22515,22586,31015,31056,31077,0,859.879828550721,859.879828550721,0
22515,22586,31015,31056,31078,0,2040.72265274415,2040.72265274415,0
22515,22586,31015,31056,31079,0,843.433552172362,843.433552172362,0
22515,22586,31015,31056,31080,34791,880.398343902839,0,880.398343902839
22515,22586,31015,31056,31080,0,1718.61834898461,1718.61834898461,0
22515,22586,31015,31056,31081,0,2467.25268800979,2467.25268800979,0
22515,22586,31015,31056,31083,34791,1707.3038377974,0,1707.3038377974
22515,22586,31015,31056,31083,0,1233.40247672725,1233.40247672725,0
22515,22586,31015,31056,31085,0,3088.6803446715,3088.6803446715,0
22515,22586,31015,31056,31110,34791,2502.10354837467,0,2502.10354837467
22515,22586,31015,31056,31110,0,158.89433676095,158.89433676095,0
22515,22586,31015,31057,31057,0,1228.91274113229,1228.91274113229,0
22515,22586,31015,31057,31110,34791,833.345746017085,0,833.345746017085
22515,22586,31015,31057,31110,0,52.9210390561005,52.9210390561005,0
22515,22586,31015,31080,31080,0,1256.43361514463,1256.43361514463,0
22515,22586,31015,31083,31083,34791,994.520830324516,0,994.520830324516
22515,22586,31015,31083,31083,0,718.46875062473,718.46875062473,0
22515,22586,31015,31085,31022,0,1258.05336800325,1258.05336800325,0
22515,22586,31015,31085,31023,0,1934.99103659319,1934.99103659319,0
22515,22586,31015,31085,31050,0,1319.97235373965,1319.97235373965,0
22515,22586,31015,31085,31059,31110,1607.58756096606,0,0
22515,22586,31015,31085,31059,0,545.124751455399,545.124751455399,0
22515,22586,31015,31085,31064,31064,1685.77667555579,0,0
22515,22586,31015,31085,31064,31077,763.60318693153,0,0
22515,22586,31015,31085,31064,31078,1190.07686041026,0,0
22515,22586,31015,31085,31064,31080,849.769572605705,0,0
22515,22586,31015,31085,31064,31110,1018.82694506199,0,0
22515,22586,31015,31085,31064,0,1629.81592836282,1629.81592836282,0
22515,22586,31015,31085,31076,0,800.640365111267,800.640365111267,0
22515,22586,31015,31085,31077,0,1577.58821414299,1577.58821414299,0
22515,22586,31015,31085,31078,31078,828.229505496859,0,0
22515,22586,31015,31085,31078,34791,1420.5863922478,0,1420.5863922478
22515,22586,31015,31085,31078,0,1919.86340672365,1919.86340672365,0
22515,22586,31015,31085,31080,0,2174.12092536599,2174.12092536599,0
22515,22586,31015,31085,31083,34791,1314.6721843323,0,1314.6721843323
22515,22586,31015,31085,31083,0,949.754749179159,949.754749179159,0
22515,22586,31015,31085,31085,31064,1464.93789690914,0,0
22515,22586,31015,31085,31085,31078,855.557330717162,0,0
22515,22586,31015,31085,31085,31085,4171.96248352527,0,0
22515,22586,31015,31085,31085,34791,4660.34461786873,0,4660.34461786873
22515,22586,31015,31085,31085,34934,1188.53675415593,0,1188.53675415593
22515,22586,31015,31085,31085,0,7986.43211307046,7986.43211307046,0
22515,22586,31015,31085,31110,34791,2294.4691211046,0,2294.4691211046
22515,22586,31015,31085,31110,0,145.708657602608,145.708657602608,0
22515,22586,31015,31085,31133,34791,1551.96685223165,0,1551.96685223165
22515,22586,31015,31085,31133,0,3.57429962169007,3.57429962169007,0
22515,22586,31015,31085,31134,34791,859.665913622378,0,859.665913622378
22515,22586,31015,31085,31134,0,10.4587515999794,10.4587515999794,0
22515,22586,31015,31131,31050,0,951.240107203299,951.240107203299,0
22515,22586,31015,31131,31064,0,987.973113516922,987.973113516922,0
22515,22586,31015,31131,31078,0,2162.97680615931,2162.97680615931,0
22515,22586,31015,31131,31079,31079,801.135466972781,0,0
22515,22586,31015,31131,31079,0,1595.35866439248,1595.35866439248,0
22515,22586,31015,31131,31080,0,1864.22437286763,1864.22437286763,0
22515,22586,31015,31131,31081,31081,2325.07672435587,0,0
22515,22586,31015,31131,31081,34953,1825.44075659535,0,1825.44075659535
22515,22586,31015,31131,31081,0,7259.68860833334,7259.68860833334,0
22515,22586,31015,31131,31082,0,1024.7565021977,1024.7565021977,0
22515,22586,31015,31131,31083,31083,1559.79906387708,0,0
22515,22586,31015,31131,31083,34791,3567.59727334014,0,3567.59727334014
22515,22586,31015,31131,31083,0,1017.52971351263,1017.52971351263,0
22515,22586,31015,31131,31084,0,1325.00893401767,1325.00893401767,0
22515,22586,31015,31132,31078,0,953.51118135076,953.51118135076,0
22515,22586,31015,31132,31080,0,1003.68247307185,1003.68247307185,0
22515,22586,31015,31132,31083,0,878.337580296693,878.337580296693,0
22515,22586,31015,31132,31110,34791,3158.86838198428,0,3158.86838198428
22515,22586,31015,31132,31110,0,200.601728412308,200.601728412308,0
22515,22586,31015,31132,31132,0,1332.4940583332,1332.4940583332,0
22515,22586,31015,31415,31415,0,1355.50865950043,1355.50865950043,0
22515,22586,31015,33815,31015,31015,1085.68016276615,0,0
22515,22586,31015,33815,31015,0,1661.88717397361,1661.88717397361,0
22515,22586,31015,33815,31016,0,1650.06617415626,1650.06617415626,0
22515,22586,31415,31015,31015,31015,944.098190146023,0,0
22515,22586,31415,31015,31015,0,1445.1628822045,1445.1628822045,0
22515,22586,31415,31015,31016,0,1434.77735356743,1434.77735356743,0
22515,22586,31415,31415,31015,0,1650.18375860513,1650.18375860513,0
22515,22586,31415,31415,31016,0,991.026631015785,991.026631015785,0
22515,22586,31415,31415,31415,31415,3955.74505675428,0,0
22515,22586,31415,31415,31415,34847,3680.75610901837,0,3680.75610901837
22515,22586,31415,31415,31415,0,6858.09216944788,6858.09216944788,0
22515,22586,31415,31415,31416,34847,954.535506897574,0,954.535506897574
22515,22586,31415,31415,31416,0,477.954533653368,477.954533653368,0
22515,22586,31415,31415,31456,0,1664.19517748777,1664.19517748777,0
22515,22586,31415,31415,31485,0,2106.50612218021,2106.50612218021,0
22515,22586,31415,31415,33815,0,1227.94914030469,1227.94914030469,0
22515,22586,31415,31456,31483,0,998.381300645821,998.381300645821,0
22515,22586,31415,31485,31483,0,1397.03759774283,1397.03759774283,0
22515,22586,31815,31815,31815,0,1612.00273770234,1612.00273770234,0
22515,22586,32015,32015,30615,0,807.294797612199,807.294797612199,0
22515,22586,32015,32015,32015,0,2648.83230553212,2648.83230553212,0
22515,22586,32015,32015,32016,34865,2663.3296247567,0,2663.3296247567
22515,22586,32015,32015,32016,0,1335.51450976804,1335.51450976804,0
22515,22586,32015,32015,32022,0,1808.23372961075,1808.23372961075,0
22515,22586,32015,32015,32083,34934,819.711635058292,0,819.711635058292
22515,22586,32015,32015,32083,0,1249.13984212675,1249.13984212675,0
22515,22586,32015,32015,32135,34865,2228.03619442417,0,2228.03619442417
22515,22586,32015,32015,32135,0,1.48017422864894,1.48017422864894,0
22515,22586,32015,32016,32135,34865,1756.28620118888,0,1756.28620118888
22515,22586,32015,32016,32135,0,1.16677169771176,1.16677169771176,0
22515,22586,32015,32022,32022,34865,1100.51651801759,0,1100.51651801759
22515,22586,32015,32022,32022,0,2301.43381668207,2301.43381668207,0
22515,22586,32015,32022,32050,0,1352.18564012051,1352.18564012051,0
22515,22586,32015,32022,32133,34865,1674.1412667935,0,1674.1412667935
22515,22586,32015,32022,32133,0,2.1976457483641,2.1976457483641,0
22515,22586,32015,32083,30683,34934,1232.58860093127,0,1232.58860093127
22515,22586,32015,32083,30683,0,990.121261863365,990.121261863365,0
22515,22586,32015,32083,32083,0,1432.10605854013,1432.10605854013,0
22515,22586,32815,31015,31015,0,895.121024995405,895.121024995405,0
22515,22586,32815,32815,28015,0,1208.20906544283,1208.20906544283,0
22515,22586,32815,32815,28016,0,861.418330174493,861.418330174493,0
22515,22586,32815,32815,32216,34899,798.560843335345,0,798.560843335345
22515,22586,32815,32815,32216,0,58.9957037867482,58.9957037867482,0
22515,22586,32815,32815,32815,32815,32548.1964938682,0,0
22515,22586,32815,32815,32815,32816,24012.7017647176,0,0
22515,22586,32815,32815,32815,32885,1149.05595871645,0,0
22515,22586,32815,32815,32815,34816,1448.41727480092,0,1448.41727480092
22515,22586,32815,32815,32815,34899,803.084792164106,0,803.084792164106
22515,22586,32815,32815,32815,34928,24241.1844061704,0,24241.1844061704
22515,22586,32815,32815,32815,34932,1070.28559224752,0,1070.28559224752
22515,22586,32815,32815,32815,34957,1001.38431423841,0,1001.38431423841
22515,22586,32815,32815,32815,0,14786.4790309062,14786.4790309062,0
22515,22586,32815,32815,32816,32816,3450.80027536249,0,0
